id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
1dFuMG7PeXKNYG1Gr7pzrG	Coultrain	5	14	1280	neo soul
3qPd8HE5viLPxwQsfMptSz	Ppp	5	18	946	neo soul
0dmDsBpigJCBVY4WopF4IE	Columbia Nights	5	24	718	indie jazz
3I8ExTKigDuneCoO1D7aYS	Nicolay	5	31	5532
0IWhrIU65vvKiggTlWKDZw	Declaime	5	30	1602	alternative hip hop
5IcRvSiReLydKCr56ObWuX	Steve Spacek	5	26	1709	broken beat	indie jazz
2F5iHDuacNjiLEyxUebY7G	Georgia Anne Muldrow as Jyoti	5	6	267	indie jazz
31RaitnNW0bVhYgLl01rRw	Tay Walker	5	41	1715	deep indie r&b
1vaQ6v3pOFxAIrFoPrAcom	Ari Lennox	5	55	5720	deep indie r&b	indie r&b
0jUjkZEu17LkjSEQJmcqqi	Fat Night	5	37	2550
6c6ke5hTJ7g6g0CWZb5Maj	Myron & E	5	38	3153
3TVzK3Dw7UCXu2cEUEUj2x	Bastien Keb	5	23	769	indie jazz
2XHJ36WzMJKpDk6fLl6lMo	The Hics	5	50	12323	deep indie r&b	indie r&b
6NnWCx7mer62qXytwEKZm9	Lorine Chia	5	47	2115	deep indie r&b	indie r&b
0dvdngm0WZX3GFfsD4zWmC	Billie Black	5	43	7770	deep indie r&b	indie r&b	vapor soul
6vhgsnZ2dLDaLDog3pqP2d	Chloe Martini	5	28	1711	deep indie r&b
6tUJpYN2aYiXbzAcg0pIOo	Sinead Harnett	5	61	20821	deep indie r&b	gauze pop	indie r&b
3xGUleMP0VqmYNXcGBNhnI	Rosie Lowe	5	45	15250	deep indie r&b	indie r&b	vapor soul
6Gk5hoM7eW8NSCYhICMDHw	Zak Abel	5	59	12126	deep indie r&b	indie r&b
0uZRjholJ0fVC2J9EvnYnj	Meshell Ndegeocello	5	47	33121	indie r&b	neo soul	urban contemporary
4srikj7R58tanh2S0FpoVw	Alice Smith	5	44	16001	indie r&b	neo soul	r&b	soul	urban contemporary
1xcMOgFUM1IYZE22YjCvsL	Tei Shi	5	53	32758	deep indie r&b	escape room	gauze pop	indie r&b	indietronica
2SlMPjZm02pC12ODpApdhB	Young Summer	5	48	8464	etherpop	indie poptimism	shimmer pop	vapor pop	vapor soul
0TytASn0kOZkCpjYTrXsBt	Vaults	5	62	34743	indie poptimism	indie r&b	vapor pop	vapor soul
4fQHCuys7JZvaQzRvB1kPR	Ghost Loft	5	62	30664	gauze pop	indie r&b	vapor soul	vapor twitch
3uHiNgd4Vmf5q9XjsCsIsi	IYES	5	34	5874	deep indie r&b	gauze pop	indie poptimism	vapor pop	vapor soul
2JSBQeazRlk0kVp2gelwbZ	Paperwhite	5	38	4917	brooklyn indie	indie poptimism	indie psychrock	indietronica	metropopolis
1nhSLEYdoBHG6cJ8NDwoF1	Fickle Friends	5	54	17628	altindie rock	gauze pop	indie poptimism	indietronica	shimmer pop
422RLznpwUa5FsQgnTlgUH	Great Good Fine Ok	5	62	24498	brooklyn indie	indie pop	indie poptimism	indietronica	metropopolis
54KTsBl98buzGkELjGlnuU	Active Child	5	50	67704	chillwave	deep indie r&b	dream pop	indie r&b	indietronica
7AbKOHOvn27dK0FOiboAno	Black Atlass	5	49	13397	deep indie r&b	french indietronica	indie r&b	vapor soul
3f8b2H7fazJlShrwj38XiS	Deptford Goth	5	45	26982	gauze pop	indie dream pop	indie r&b
5EDkJDlRNcMs3ewliB24QA	LoFang	5	56	76678	indie folk	indie r&b	indietronica	shimmer pop
1O10apSOoAPjOu6UhUNmeI	SBTRKT	5	63	411327	alternative dance	chillwave	deep indie r&b	electronic	escape room
0bRtSoJSpQdnbB3dWrWprR	The Acid	5	47	34966	indie r&b
2HOMW1liAxI3URnEq95SMS	MISSIO	5	43	5174	indie poptimism	vapor soul
1xkxEEm60IyknT2Eh469mX	Fyfe	5	50	21492	deep indie r&b	indie anthemfolk	vapor pop	vapor soul
0Vw76uk7P8yVtTClWyOhac	HONNE	5	69	103004	deep indie r&b	indie anthemfolk	indie folk	indie poptimism	indie r&b
3FMbhaYng6VoeCltbwqmtG	Brika	5	46	14072	indie poptimism
7qhWa7UI1QNZNDnzYwAYZm	Vallis Alps	5	58	31439	deep australian indie	deep indie r&b	vapor soul
3D6cosC5ZOLCpRxt6T3XS7	The Kite String Tangle	5	52	35715	deep australian indie	indie r&b
6QrQ7OrISRYIfS5mtacaw2	Jaymes Young	5	64	114484	indie poptimism	indietronica	pop
7sjRnhONmeFL1tmlUvdq70	Fractures	5	53	9278	deep australian indie	indie anthemfolk	vapor soul
1Fr6agZ6iSM5Ynn2k4C8sc	VRIT	5	72	33826	brooklyn indie	indie poptimism	indietronica	metropopolis	pop
1n3X60xWCyL1zytSiKeu4D	St. South	5	59	25557	deep indie r&b	indie r&b	vapor soul
12EtLdLfJ41vUOoVzPZIUy	Girls Aloud	5	54	47592	bubblegum dance	dance pop	europop	hollywood	pop
5LmYIx9kSWBJOWbP4xAxb1	Alexis Jordan	5	53	27524	dance pop	pop	postteen pop
3NyNPJaemMYsL14DK2tO01	Cheryl	5	53	157865	dance pop	europop	pop	postteen pop
2T2FygBhNFzuzjLefPpsdv	Tulisa	5	38	37802	pop	talent show
5lKZWd6HiSCLfnDGrq9RAm	Leona Lewis	5	70	336960	dance pop	europop	neo mellow	pop	pop christmas
5jLwURKdEPDvuYnac74s9c	Alesha Dixon	5	43	20014	dance pop	europop	pop	talent show
2AQjGvtT0pFYfxR3neFcvz	Jordin Sparks	5	65	176459	dance pop	europop	hip pop	neo mellow	pop
5Z22vlK4DCgDrQgBEqfc8w	Kristinia DeBarge	5	40	9132	dance pop	pop	pop christmas	postteen pop
0JEvQJxxsnNUo6LQygr4AL	Neon Jungle	5	49	42340	dance pop	pop	postteen pop
7LP4hiTAVkw3Rtc1hqtLi4	Rachel Stevens	5	33	4584	bubblegum dance	dance pop	europop
2ddxtfC0oS8LoktXUHE7YL	Ashley Tisdale	5	56	114329	dance pop	europop	hollywood	pop	pop christmas
4vRSocKbGh7PsQrYRDVMEF	Lindsay Lohan	5	45	48954	dance pop	pop	postteen pop
5QjWgYDeKNP2iPHTdTttnG	Stacie Orrico	5	50	27117	candy pop	christian christmas	dance pop	europop	pop
2S9W9aSAd7e5mp8WqWxN2h	Hilary Duff	5	61	289345	dance pop	europop	hollywood	neo mellow	pop
42zM1Af1Wgt8ftcda1sJxW	Brick & Lace	5	45	11242	dance pop	hip pop
1iAIMKbNptAohP5KbxuGR0	Diana Vickers	5	31	10501	dance pop	pop	postteen pop	talent show
0urTpYCsixqZwgNTkPJOJ4	Aaliyah	5	61	316923	dance pop	deep pop r&b	hip pop	indie r&b	neo soul
3sMYEBy0CZFxedcnm9i9hf	Frankie J	5	61	46724	dance pop	hip pop	pop	r&b	urban contemporary
1QBGmq3C66kPc3IsFuFHmR	Tyra B	5	24	3294	hip pop	r&b
3opP52YUU3kBoPizkJETnm	Nicole Wray	5	43	2350	hip pop	r&b	urban contemporary
2OgFRAjMqwuILg9GcyYuxU	Richgirl	5	21	2010	hip pop	r&b	urban contemporary
13UXMns4uwUrEpIzY79Qgw	Daley	5	46	31856	deep indie r&b	indie r&b	neo soul	r&b	urban contemporary
6AWdGez5g1jxpfl9XD4wI3	Amir Obe	5	50	8577	dwn trap	indie r&b	trap music	underground hip hop
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	5	57	19226	deep indie r&b	deep pop r&b	indie r&b
1mEyB7CigTvYxmznsZBht4	TSoul	5	34	1500	deep pop r&b
3wVXTWabe3viT0jF7DfjOL	Vedo	5	46	3388	deep pop r&b	dwn trap
0HmsavbsOIIyKWdQOyFh2f	Jhyve	5	31	426
1pseCBuVDMZFDp6RbzuX8L	Major Myjah	5	41	2974	deep indie r&b
67CTyZGwkX71OypvrNml68	Janine And The Mixtape	5	21	25083	deep pop r&b
27atFBiASFlCc4jSSfjeXs	Bobby DeBarge Jr.	5	12	320	deep pop r&b
3FfeeQuvoeef4F19qixt58	Abrina	5	14	434	deep pop r&b
0omFWrLn7oQeN8BuSOcP1P	Shanell	5	41	3026	deep pop r&b	hip pop	r&b
3bwrDV53J1QI93OHu3pClk	Alexus Rose	5	39	693	deep pop r&b
00iELQdFBpzxOkYxXCOKIg	Vanessa Elisha	5	41	3167	deep indie r&b
5AzjednUL6MFJP0dBic3be	Kenyon Dixon	5	21	714
1KmFm3UgUbNBOuw0yLDN2p	Blaq Tuxedo	5	34	1542	deep pop r&b	slow game
23zEEtmthkZdvz8j0LQHHo	Emanny	5	40	2616	alternative r&b	deep pop r&b
0t8jcjbcfE79FcWSpIkGdR	Jake & Papa	5	27	1043	deep pop r&b
3ZNd0An8dsI2B8nNtHGhXS	Jazmin Sisters	5	21	1301	deep pop r&b
4m2NSZVKQZzRfyU9dIykKl	History In The Making	5	29	3450	deep pop r&b	slow game
2waKklOyXKNqhqIOmE4yBA	Mindless Behavior	5	49	96974	boy band	deep pop r&b	dwn trap	pop christmas	postteen pop
1WLGlayiDpqOK8doYCiQTa	Kayla Brianna	5	34	2177	deep pop r&b
6mIqbTSIRn8wSi8zUUErOx	Chris Stylez	5	36	863
4C6sNZmrkQbaGQ08qNYn5c	Kentrell	5	6	280
6nKz9nQ1Kl6KvCmDYjNyx4	Tony Collins	5	29	834	alternative r&b
1wxlz66pEKMubRRlUcVtHQ	Cincere	5	13	314
5GRoRrY3Ug35hVuX3z5Rvq	Esty	5	16	1207
5ae3MM8dgOn3QPHzqFDJlY	Kevin Ross	5	44	5872	alternative r&b	deep pop r&b
4p75GTNEXwsAAkpweMVtKo	Monte Booker	5	51	2426
7bpDJUH5hnffIYHID6h3Et	Caleborate	5	54	3704	bay area indie	deep underground hip hop	underground hip hop
5w4jm6oj9XguE2zaCEfd3S	TiRon & Ayomari	5	42	4431	deep indie r&b	underground hip hop
6eXZu6O7nAUA5z6vLV8NKI	Little Simz	5	49	28192	deep indie r&b	escape room	indie r&b	underground hip hop
5UgGWJ0LpDer5DJWTuWgBw	Thestand4rd	5	36	4578	underground hip hop
0TkqXdyWLsssJH7okthMPQ	Jay Electronica	5	61	38878	alternative hip hop	hip hop	pop rap	southern hip hop	underground hip hop
1GGdfRdXwJd2Xm5oRFphMd	Ugly Heroes	5	42	5124	alternative hip hop	underground hip hop	underground rap
1s8WiPtSSuQmJPGBwFTwFG	Tanya Morgan	5	36	2219	alternative hip hop
4quFKN9tkMu9ExIfUBp4M4	Shivum Sharma	5	34	3167
1uiEZYehlNivdK3iQyAbye	Tom Misch	5	64	63361	deep indie r&b	indie r&b	soul	tropical house	vapor soul
5W10uJRsbt9bROJDKoI1Wn	Moses Sumney	5	59	19023	deep indie r&b	indie r&b
561cXl4KdfYwyTrjrPgaoO	Mirror Signal	5	35	1621	deep indie r&b
3EnbnmqrrvApHJs6FMvYik	Elder Island	5	42	4477	indie jazz
4d53BMrRlQkrQMz5d59f2O	Mayer Hawthorne	5	61	134627	funk	indie r&b	neo soul	soul
5e3Z7HYpiVcP3TlU0a4yap	Lack Of Afro	5	45	13960	acid jazz	afrobeat	big beat	brass band	deep funk
73ncl3RMnT90eLFhZdO2WU	The Suffers	5	40	14021	funk	modern blues	soul
7pXu47GoqSYRajmBCjxdD6	Vulfpeck	5	62	82664	funk	modern blues	soul
7uQEw3ook3SK8muBQESK6p	Bankrupt Billionaires	5	11	156
0yLmsf6RBPYqm6hvFJCPg6	Taylor Mcferrin	5	48	21424	deep indie r&b	indie jazz	indie r&b	wonky
2IoqdX5UbaAoUDTkmsL0Hx	Benny Tones	5	26	1049	bass trip	indie jazz
5gBHhcHWRGFsxYVtkHUSfj	Julien Dyne	5	33	2294	indie jazz
30A0dNl1aYj4oOaMJKQk6Q	Boom Clap Bachelors	5	44	7516
1AEcpjnSCmm53IBZQo3g9z	DmFunk	5	47	16436	alternative hip hop	indie jazz	wonky
6HQYnRM4OzToCYPpVBInuU	Kamasi Washington	5	53	53867	contemporary jazz	cool jazz	indie jazz	indie r&b	jazz
65dGLGjkw3UbddUg2GKQoZ	BadBadNotGood	5	62	103668	alternative hip hop	dark jazz	escape room	hip hop	indie jazz
29Dil4ZXNOwBukXdVL1EwB	Elli Ingram	5	34	7560
2xvtxDNInKDV4AvGmjw6d1	Bladee	5	50	6374	underground hip hop	vaporwave
70AkqfU43ou9hFxJZTDt7A	Wicca Phase Springs Eternal	5	34	1407	underground hip hop
4vGS9mc7YHh5Mpfd51X8MF	Sy Smith	5	29	3049	neo soul
2TLYSzGyVYkxAgYSCqUnQj	Jay Prince	5	58	13270	deep indie r&b	escape room	indie r&b	underground hip hop
13Kd75NSHSp9lB4CaqPMOV	Taku	5	64	112764	ambeat	deep australian indie	deep indie r&b	electronic trap	escape room
