id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
4zHcrhN0xT9r0ub3bKYhBA	Action Pact	15	9	348	anarcho-punk
4vp78ch6qKQGJtcdnmlGuj	Political Asylum	15	3	159	anarcho-punk
7npmgIv7G1Z39zMngpYzTJ	Icons Of Filth	15	16	1149	anarcho-punk	crust punk	hardcore punk	thrash core
2tOdJLW2fZq1FhJ5VE9T5G	Dirt	15	16	930	anarcho-punk	crust punk
3FDulXcaemiaW68DNGLmqN	Hagar the Womb	15	1	143	anarcho-punk
320qg5Whjvv0m4ksrpL1FC	Flux of Pink Indians	15	24	3253	anarcho-punk	crust punk	hardcore punk	oi	punk
3tW6JfMRC7ySiqBabUmSJc	Zounds	15	25	2199	anarcho-punk	crust punk	hardcore punk
4sedkeiEFPA5c5gaN7gMmE	Easter and the totem	15	0	15
2LokQcMqGPDveTOTWZIDus	Lou Champagne System	15	1	22
1Yn4pP48ktD8SNOMPML6Iw	Repetition	15	0	5	gothic post-punk
1s6lYhxQxatArAQjMIfv1y	Student Nurse	15	0	1
6Siknx5NTD0mDh7bByrYzN	The Wasps	15	3	78	deep punk rock
2MfuLbJlIXG7xrkohvmTij	The Nosebleeds	15	4	109	deep punk rock
5hnsVZYinsgl6BAxrzwYVO	Suburban Studs	15	3	119	deep punk rock
2ZieiHi0fGnsNXFkUqICHZ	Raped	15	1	14	deep punk rock
1hOFDZPC7d6AkG4UA53jUA	Takeit	15	0	0
5ZRjmklCHIfaDz3Gzvvq1Z	The Tea Set	15	0	23
1IizlMVeXZBoBOvSFdEtPv	Gene October	15	13	7
55OpXff0RJYVXkmCOPKmGh	Morgans	15	2	135
2to6PCuKFJIr0Tg2Y2yXQM	Electric Sex Circus	15	0	11
4DVkpRVWHBc4UHbMuZs4nQ	Theatre Of Hate	15	19	1564	gothic rock	uk post-punk
2DQikVHdghJDCfdlu3t6oe	Pauline Murray and the Invisible Girls	15	5	124	post-punk	uk post-punk
5PX6LnrIgTaIj4SIxzH99H	Desmond Simmons	15	0	12
56HRq2UmRW1z6oiaJJetBd	Psyclones	15	0	11
7vWhskzvgA1XKl0tGsxTcX	Fred Crawford	15	1	2
57olc97iJpVYWaSz8mtMOq	Gary Dale	15	0	0
5ByoihSSVR6Liju46MhBN2	Strawberry Children	15	0	0
67Ybs1LBotGSZDjGB9MYW3	Robb Storme & The Whispers	15	0	1
0uluNyA6chRYsA28AhvjVD	The Ill Winds	15	1	19
2QTwUWFhEzXkJZV4rWLUu8	The Pork Dukes	15	6	75	deep punk rock
2En8SJfXu0Cz1Bbl3Tpdif	Spizz Oil	15	0	5
7ewzuqlIfamMKDF0PNnijH	The CRY!	15	11	271
1cFTkt3rQ5maF2pCpJynxe	The Gonads	15	12	602	oi
7q1dnCrfBrR3uNK6t2i0tX	Monster Squad	15	16	815	street punk
65TrvNaazcixGbnh3MQEH9	Violent Affair	15	9	379	punk christmas	street punk
5HWvYSl4RX43SIFqY7vtJb	The Havoc	15	8	339	street punk
4Dt6DcmNTL2j8cgUUEimBy	Chaotic Alliance	15	4	205	street punk
5H22JlVKJPvlx2yyJijxOe	Cheap Sex	15	19	1836	hardcore punk	oi	street punk
6T8ezxUDPKn5RWz0sgQCkT	The Krays	15	9	251	oi	street punk
5IvMatmbGIJ61pTAz8iSF8	The Virus	15	21	1411	hardcore punk	oi	street punk
4udTLoM1XgFTRhMbiDTjyh	Ponx Attax	15	8	190	street punk
2Ond6yTMzWkiefH7JIuH61	Combat Crisis	15	7	244	street punk
1y8nfcBE7BsDPifEWQfFQJ	Left Alone	15	28	3106	punk	ska	ska punk	skate punk
58nt3fcm7C9MD3HvS3fAO2	Sex Slaves	15	24	1666	sleaze rock
0hEulJIPloZMgwpPmcRICk	Shooting Gallery	15	4	133	hard glam	sleaze rock
2vqx0F3CfqDlMMPqSYy3d4	The Suicide Twins	15	6	149
4yTyNz3SEGB6XlWrBxaovi	Roxx Gang	15	16	1182	glam metal	heavy christmas	sleaze rock
39XQ9FqK0i41b2QoKmGP4I	Vain	15	12	1087	glam metal	sleaze rock
0zRRk9Oe6owoIi3cY5yWk4	Electric Boys	15	31	3404	funk metal	glam metal	hard rock	sleaze rock	swedish hard rock
3AzZDGFISwxthbODkfUePu	Larry Pattis	15	18	135	fingerstyle
5KFXAufcOTSKibMfLnmyYC	Lance Allen	15	41	495	fingerstyle
7cfu1JFXiRLxUGdGdNt64V	Ulli Boegershausen	15	27	1354	fingerstyle
1gK1hcErgLbzM33d4E1OQP	Sergio Altamura	15	17	578	fingerstyle
2NPDDS5mWRp1JgtOj9iRci	Michael Fix	15	18	459	fingerstyle
1rL7w1UIwu887SlCVYYMJW	Jennifer Thomas	15	41	8163	classify	new age
67CqEIMpWuNb6MnpTKjlFv	Steven Sharp Nelson	15	43	10352	christian christmas	christian relaxative	classify	lds	slc indie
7xaLfXBI5MSy3aNX7m4X3O	Philip Wesley	15	54	12820	classify	new age
7zbq3gjHu4JAiMV7dWbUdv	David Nevue	15	46	9047	christian relaxative	classify	new age
2xYSU8vyiMk8S1Nm7CN44t	Michael Dulin	15	37	2174	christian relaxative	classify	new age	new age piano
33tSouSc5BsuyHaJgXXbO0	Jim Chappell	15	38	1922	classify	new age
13CLZBR9RbwxLXRyh5m3MC	Greg Maroney	15	42	3800	christian relaxative	classify	new age
1HQvi0Woqu1yVsDYE9YL6d	Mike Marshall & Darol Anger	15	0	83
4AkEtKwQb2CYTyARQ6XJ4n	Mia Jang	15	16	312	new age	new age piano
2yS9HIfSilwrhfSJ6H3t11	Jon Dahlander	15	24	322	new age piano
43Ybg5x9TrGovf70jSMzah	Louis Landon	15	30	751	christian relaxative	classify	new age	new age piano
7BSQG9pqVRMvEZqDqr3EfT	Nando Lauria	15	19	294
7gZ1v4O2Wf8kEWOlI2ZMgW	Tony Sandate	15	17	56
7KFvE1gnzDKO6erfK1mlZt	Soulfood featuring Billy McLaughlin	15	23	23
0T12K3paFvH0yo1Mb7dxME	Dallas Gordon	15	6	30	fingerstyle
5SOj6nSbg03d7VS2F1qDqL	Robert Linton	15	19	109	fingerstyle
0FDi1P8xmY99il5uPynIMR	Nguyên Lê	15	24	1622	contemporary jazz	dark jazz	fourth world	jazz fusion
1OCdpTg8d7Ehpj8B9j4iqa	John Abercrombie	15	26	4327	contemporary jazz	contemporary post-bop	deep jazz guitar	jazz fusion
0UQW5kxRc9XEPwasEQH1rc	Kristjan Randalu	15	18	276	contemporary jazz	deep jazz piano
3Dj5ObqiSZgnebc0xgZi0O	Julian & Roman Wasserfuhr	15	31	769	contemporary jazz	fourth world
6fkgidiemSuq1JH28K50Mm	Steve Gadd Band	15	25	1205	jazz fusion
3VRhPSpUXsNncipIs9Xub4	MGT feat. Wolfgang Muthspiel, Slava Grogoryan & Ralph Towner	15	4	84
2YRaWWvQk7xe1JUi9SbYZq	pillowdiver	15	13	365	nu age	warm drone
0btcA4ncuGCCdtpC5gYWOV	Adam Pacione	15	20	113	nu age	warm drone
5tbEjgs7Twqh89pq5Ef161	Hakobune	15	36	910	ambient	nu age	warm drone
4X3dUbGsTpVH6EbxtWnj6T	Taylor Deupree	15	29	2592	ambient	compositional ambient	drone	dub techno	glitch
3OBZFNaAHGXOZ7PWgbkwPT	Tomasz Bednarczyk	15	26	536	ambient	drone	nu age	warm drone
76adrKnpprPtWYjlRvfWmq	Chubby Wolf	15	11	239	nu age	warm drone
649POSU9JFR5iyhCkqUGGw	Stephan Mathieu	15	25	1277	ambient	drone	glitch	lowercase	warm drone
37lOOt5pumxC6rAUAI8cIL	Svarte Greiner	15	16	1573	ambient	dark jazz	drone	warm drone
1C2rCgyUlqHUx1Xm0KXUik	Greg Haines	15	57	6138	ambient	compositional ambient	fourth world	nu age	warm drone
5EtbzLDdynYLlgthbKiAlH	Olan Mill	15	48	1738	ambient	compositional ambient	drone	fourth world	nu age
4egL1JbZdtppKXl547U1vW	Federico Durand	15	36	902	ambient	compositional ambient	nu age	warm drone
63ANock0nMaF32m4e4U1Rt	Wil Bolton	15	12	280	nu age	warm drone
06TWFk2IKuio31Vxq6vTpL	Tobias Hellkvist	15	10	216	nu age	warm drone
14lPKk88S0BjVHHczdFdIh	Christopher Hipgrave	15	13	160	nu age	warm drone
4ONVtyIDcg2al7SsTEGn8t	Offthesky	15	16	431	nu age	warm drone	world christmas
6aYGWBK4DuaDxt8vN5B9gA	Padang Food Tigers	15	14	138
40iG1d2wC4KdBLb8wXNq33	Jake Xerxes Fussell	15	23	766
10b3uKQRmqI6vWy6eyG2Ir	Nick Jonah Davis	15	9	110	drone folk
5xzxiSk1Y7Qd7pWnQL5r04	Rhys Chatham	15	14	995	drone	experimental	fourth world	minimal	no wave
13c7WwsaOvuzDXqEFtSnda	Ghédalia Tazartès	15	9	483	acousmatic	drone	minimal	musique concrete
2tklXcwIdzuXaJ76IwLe27	Angus MacLise	15	7	338	drone	experimental psych	minimal
4MKrXiEHOd8zXvrxRsAJ8Q	Charlemagne Palestine	15	13	1383	acousmatic	avant-garde	drone	free improvisation	minimal
6UahQwC9EZGsFSuGjHJNe1	Wolf Eyes	15	18	3322	drone	experimental	experimental rock	industrial	japanoise
1iA1G6TFhNc3GerD6e5XNm	Aaron Dilloway	15	6	618	japanoise	noise	rock noise
1smNHOqVA2rin6rBV9KKFw	Pelt	15	7	463	drone folk	drone psych	experimental psych	new weird america
0ogJ9F72dfIO0xXdHLSf58	No-Neck Blues Band	15	6	643	drone	experimental psych	japanese psychedelic	new weird america
0Ovok6Sv05ajU7frIiAR0l	Loren Connors	15	25	1355	dark jazz	drone	drone folk	experimental	fourth world
0U5kwoDS8buGAALuonaNPA	Roy Montgomery/ Chris Heaphy	15	0	8
3iawCM29yMSOktWl2nyGQq	Dadamah	15	7	266	experimental psych	japanese psychedelic
1peMGPc1HTn0ZI2QOW49a6	SubArachnoid Space	15	8	546	deep space rock	japanese psychedelic	neo-psychedelic	space rock
1UBacdlx682ZQ140bEKFX5	Eternal Tapestry	15	22	3059	experimental psych	neo-psychedelic	new weird america	space rock
6LhgGZXwbRDlIgPCW3th4N	Mugstar	15	16	1320	neo-psychedelic	space rock
0QwH5InvCwfL4UbYkjP9pi	Bark Psychosis	15	27	3773	dream pop	experimental	post rock	shoegaze	slow core
25X66pFr8eorCjpasQ2biG	Jessamine	15	11	596	slow core
6a27jEzxHDgONdmADAGcej	Bowery Electric	15	28	2685	downtempo	dream pop	nu gaze	shoegaze	slow core
6BsNCY0qB2WLl5LlXqA79y	Keiji Haino	15	16	1807	experimental	japanese psychedelic	japanoise
4DfduRaSPLBfgVmVLlGhVO	Ex-Girl	15	6	488	j-punk
2CIYOUcrZaUOkhWxrInbdN	Nisennenmondai	15	15	3027	japanese psychedelic	japanoise	noise rock
6Y4vaJTmDkUqvGiwSHSgzX	Afrirampo	15	5	719	japanese psychedelic	japanoise
3dDUEkWS8vRntkXwGSI2dr	Shit And Shine	15	12	873	mandible	noise punk	noise rock
3xkUURinuBCZfUWpjzWkMa	Yellow Swans	15	13	1483	drone	experimental psych	japanoise
0CCbo3vtqGTNt2Xu30b6zm	Pumice	15	5	260	experimental psych	new weird america
6f0Gex1Wica7ysP665x70s	Peter Jefferies	15	6	278	kiwi rock	nz indie
1DaEMMwvLv5S6EpTBJMWBt	Sightings	15	4	573	noise punk	noise rock	rock noise
2X7U2VClEgOllYx4YuKLbc	Grateful Dead with Bo Diddley	15	12	547
7mobALd60kwSNrm2cFfzXI	Michael Mucklow	15	14	107	fingerstyle
21MMPTXzMAzvwzTOoreNrB	Dave Beegle	15	13	210	fingerstyle
1MrOuBzSqS0quOvkmMwYfy	Bruce Molsky	15	26	1347	appalachian folk	bluegrass	old-time	progressive bluegrass	string band
0WLXcCZ84s9zsmIOoJeEwG	Dirk Powell	15	25	778	appalachian folk	bluegrass	old-time	progressive bluegrass	string band
6bUdXILZtIUioQmHQiUNLN	Highwoods String Band	15	5	137	appalachian folk	old-time	string band
2QWbrw7ZC7r8zYNFO4S3Hl	Tom, Brad & Alice	15	6	66	old-time	string band
7zrxOQpDNl9sbKc73dEvTl	George Stoneman	15	3	2	appalachian folk	old-time
7GGfVwNl2bF4pT9onGS0lz	Art Stamper	15	5	25	old-time	string band
4gdIIwj3U8NzYqOwP40QRQ	Bob Carlin	15	13	214	appalachian folk	old-time	string band
1FGYC9AcBsascq5DSXX1Ie	Henry Thomas	15	18	808	acoustic blues	appalachian folk	blues	delta blues	memphis blues
2FMBk3bZJMl4GMzLHrEWzM	Jim Jackson	15	7	140	acoustic blues	appalachian folk	delta blues	jug band	memphis blues
733uiglnvxVrnHAFs1TE0a	Memphis Jug Band	15	20	1225	acoustic blues	appalachian folk	blues	delta blues	jug band
0WQ2L3m5DPEPj4cMkaZ931	The Carolina Tar Heels	15	2	10	vintage country folk
4jWKMDDrx9KWWLiRFzgGnP	Williamson Brothers	15	2	11	vintage country folk
2xpduasB2ONlFztfTvf0C9	Williamson Brothers & Curry	15	0	0	appalachian folk	jug band	vintage country folk
0FRIWJYklnmsll5M6h4gUL	The Carter Family	15	37	8520	acoustic blues	appalachian folk	bluegrass	blues	country gospel
0VyOgubdcDnrJ0AWL2TRDN	Bob Wills & His Texas Playboys	15	32	3522	bluegrass	country gospel	cowboy western	nashville sound	outlaw country
0Y0ZlznP6vzTS1qAm5dvTN	Jimmie Rodgers	15	31	5050	acoustic blues	appalachian folk	country gospel	cowboy western	delta blues
0LBvxlEqLejtck28ielbIM	John Dilleshaw	15	1	10
6SezQc5CQBxcMrsR4E6PP8	Stripling Brothers	15	3	14
5qB1yyilv9yWR6Kw6bwxM7	The Allen Brothers	15	4	88
3TUYqYNCqgqeqkBZVyxEi6	The Louvin Brothers	15	32	4575	appalachian folk	bluegrass	country christmas	country gospel	country rock
30SpGunnNpbbUL4IfkvC5q	Merle Travis	15	29	3022	appalachian folk	bluegrass	country gospel	cowboy western	nashville sound
5PnR7YM47ZMCBJ6Os7BOos	The Blue Sky Boys	15	12	319	appalachian folk	bluegrass	old-time	traditional folk
1fqMRsNyNDm1sK4rSsZWfi	The Stonemans	15	6	52
4a73lr7ZzVCTFqy6d7sHc7	Arthur Smith	15	27	674
7ovRAwI1VxsD5ih3uxP2fA	The Nashville Superpickers	15	6	91
40A1bNp59R6AdFC8IG7XoL	Eddie Adcock	15	16	186
2aF3CvUcRbNW5PdOMjZiuG	Adam Steffey	15	24	526	bluegrass	progressive bluegrass
4zx6tZbUID0u2movSkTMek	John McEuen	15	17	164	bluegrass	progressive bluegrass
484t62XnzdAjOXvx7IQWDd	Rob Ickes	15	29	411	bluegrass	progressive bluegrass
6nFBonVf7Lqaj05R0v5VGJ	Sarah Jarosz	15	59	36128	acoustic pop	alternative country	folk	folk-pop	indie folk
5aC3wjbpR5fL6qBGlM2u7S	The Greencards	15	28	3439	bluegrass	progressive bluegrass
40CfCtMnEXvvCKk8J1DniP	Abigail Washburn	15	38	8328	bluegrass	old-time	progressive bluegrass
3F1UUl8aL6qADrbAYw5VHY	The Duhks	15	35	6412	celtic rock	progressive bluegrass
4zGJOm3F7iWIULAyIf0icO	Mutual Admiration Society	15	8	281	bluegrass	progressive bluegrass
0ufpo9lLFIrtE5J9HIXOHm	Alecia Nugent	15	16	456	bluegrass	progressive bluegrass
1zyOUBRKVnM6VbtzYE4piR	BettySoo	15	8	208	alternative americana
2xKlrRpBoX4Vgas5prEf1n	Annie Keating	15	13	176	alternative americana
3wjFBlD6hkPmI6AIZkZ1wx	Nels Andrews	15	7	169	alternative americana
6JEAV8PgpQI4FHHtvUO1PR	Marybeth D'Amico	15	4	58
5Dp9ZBHXAtIC2IsOwABUhG	Tim Grimm	15	13	266	alternative americana
3kvy8do7n0qVqvlNFS4yOF	Jerry Reed	15	50	25953	country	country gospel	country rock	cowboy western	nashville sound
1YPIe9qIMa99O0a0OW47Be	Confederate Railroad	15	42	9508	contemporary country	country	country road	country rock	nashville sound
2sgj794K3UaW1ApX28ZUhY	The Kentucky Headhunters	15	40	6006	country	country rock	nashville sound	outlaw country	southern rock
0OVmlkSIEwFrxday9yyb91	Bella Hardy	15	24	1799	british folk	traditional british folk
1NvSijL6TDMyhtyrONEvDD	Malinky	15	20	1135	british folk	celtic	irish folk	traditional british folk
3IqWMVFksTbtL2EaFi5o8k	Julie Fowlis	15	49	16386	british folk	celtic	irish folk
6lX5GQjrKepdJ7mmSElWcI	Kathryn Tickell	15	22	1408	british folk	celtic	irish folk	traditional british folk
6XLzyxxr88YdGmrCKrFI74	Michael McGoldrick	15	31	2824	celtic	irish folk
4dkixQj3Txw4JhAc8gDS3P	Fay Hield	15	16	414	british folk	traditional british folk
2iWJP1RxTmHYNowrBgVsmZ	Faustus	15	12	374	traditional british folk
4EPRTc4X2YO8qFWCOUdyZM	Jim Causley	15	17	278	british folk	traditional british folk
13wsJcc3ZMixzCEVH3Wuyt	Jackie Oates	15	24	1436	british folk	traditional british folk
1U094OJuKbbuwQWJgfsA75	Ruth Notman	15	19	739	british folk	traditional british folk
4XqvGNerSiG0SfIFToKP3H	John Tams	15	15	992	british folk	traditional british folk
71acu4HcTKJsibJ0h1bAMp	Thee Cee Cees	15	0	15
4NKHShZKDKZzeDNc2LTLm8	Adrian Crowley & James Yorkston	15	6	76
41GX4N83MrAagDQRNhAj1M	Stuffy, The Fuses	15	0	6
5rzsdHvzsjGouiPiTyvNyb	Stickpin	15	0	1
0YG4skkyETyoSI7zNcpX3y	Man Made Noise	15	0	5
2n3i5T3VD5GwwjlQCnT51Z	El Afinaito	15	32	904	vallenato
1vyxxYCvqHOudbVOyAnbvU	J Manny	15	12	191
2HxNn4ZENcERFey8KaaqTj	Eddy Jey	15	13	170
48VKtUUezS4RNqL2bDucdm	El Jhonky	15	17	334
3oIFwa7ekCrHUcuFBb9WiF	Papo Man	15	22	730	vallenato
5JqJWTzD2wSWAp7UmFSP5x	The Accidentals	15	41	3511	college a cappella	folk christmas	michigan indie
0RhIvw5c3MMngP3dVfprjM	the Soil & the Sun	15	31	3142
5U6leWxYKsuTkd4kXcF1a6	The Crane Wives	15	26	2668	michigan indie
2bqcjvd6ETkqubaQnx3OtS	Joe Hertler & The Rainbow Seekers	15	34	3512	michigan indie
6dZ43XYF2TIaPsL3uQCMcg	Wolfman	15	24	1670
3iRhTTuGwFe9moaerN1yvb	One Sentence. Supervisor	15	17	302
6rjJd6hQrTcYS7vgigd4uF	Jeans for Jesus	15	24	761
04LdKPNs0taDflOxwGZCGe	Dachs	15	9	96	swiss hip hop
0klosoqeWJb81c06DtPKyR	Hanreti	15	18	110
1yyXgzBSMpwYqd2GZN4OCS	The Young'uns	15	19	918	british folk	traditional british folk
021DnAkhugUCMBCsmciPVK	The Furrow Collective	15	22	318	traditional british folk
2viYbD4TwsxDJLUg0HBQlw	Maz O'Connor	15	19	501	traditional british folk
3mjONl3Ma7sOHG2y4sQe1j	False Lights	15	11	205	traditional british folk
4rSwFTxoQwxwKjeQlSiLP7	Stick in the Wheel	15	15	511	traditional british folk
59KpxlYKeW1saMeoYvu7Sk	Art Block	15	0	19
70LTGHgHIs4svvnZiNHjEe	Breda Mayock	15	0	9
6FhzPhvyNoCYbz8YXFXD1I	Becky Shaw	15	0	9
77BAirgTWf8A6uQtSmGzVB	Steve Pledger	15	0	29
6hL7Ydr9nAJOVakdjuRVwD	Hamish Napier	15	5	17
7dbtBDfoF6TJAzQlsOxTTU	Songs Of Separation	15	13	246
2tumwxWSxxVMJ1EUfmtEQ7	Ninebarrow	15	11	143
6gzX708Bu81WRUnat1eTFz	Boreas	15	7	96
3eiUzhsW2s0ZDq5mkeeahX	Mortal Tides	15	10	173
7GwsE3BaTRzeWBpUmrda4N	Benammi Swift	15	1	2
7AzZeX7Q9ziRE6mILhQZ8W	Brighde Chaimbeul	15	1	21
3VmflgUwX8hbQCRLLMD9cu	Rosie Hood	15	2	19
781HC6L4v7PsQUrtLQ6MPg	The Matchsellers	15	4	80
2uc0YIfvefiF6x9owusrMK	John Hulburt	15	3	38
0PprY5eNwQu3IUTcsSdFhj	Seed Wire	15	0	2
42ADAz8zTnkDve9TuEy6AA	Cathy Viger	15	0	0
2kJZo2eFTcdai8mCxpgPfa	Saif Mode	15	0	11
6jr5faPU0Cc0t8myZjQfGh	The Skipping Forecast	15	0	6
4j7x5JXYV7UZDobJi8Pgob	Championlover	15	0	1
0v32FkhcBO033jcB2d0iNn	Spandril	15	0	0
04ExPuU6tGeC8vZr7HsBIa	Mariano Rodriguez	15	0	11
1sQn4YFWOb1BHAMHfGFVyC	Matt Sowell	15	0	8	drone folk
5j7FHGn5x3rnvqiXGO39R8	Kyle Fosburgh	15	0	20
0dxRspwcowJixEYIL1w8te	Magnus Dewi	15	0	3
30EPWxh5HpPBB7zQlxQee1	Dr. Pete's Office	15	0	3
6treEfx8y4YHGj3FpBse4H	Yousei Suzuki	15	1	7
1iW7sop3lR2FBmYTKFLi0K	Phil Thorne	15	0	1
72h8XPkakciHAvjz4ZnPoV	The Swan Silvertone Singers	15	0	9
663PZZIQhB9YRDMffFrY3S	Mr & Mrs F H Lacy	15	0	0
4J5MHy0n9vS0imSVNA46Pv	Pete Seeger and Betty Sanders	15	0	2
0TnlrUfEcZL6WIGI6GPzxC	Bukka White Bukka	15	0	0	acoustic blues	delta blues	memphis blues	piedmont blues	traditional blues
6gjkFsVGB3G5qpcUSwyCng	Mouthful of Daisy	15	0	5
5fK7Uw5mC2GzA3meZHvFEB	Stuart Mathis	15	0	15
68EUBkzCQUPNPlwE7k4odk	If Anything	15	0	2
0sfU3dAfl8NrWwjOkJV2Q9	Posterchild	15	0	3
0rejyIWippaLSqy1EAA78N	Cathartic	15	0	0
7rCVDLE6bsZFEUY4DfCHZp	Christina Muir	15	0	0	contemporary folk
3Uxw69lJaDKxLMhygeKMoa	The Stringbusters	15	0	0
6QbEFqyrFKVEcnlxM3SRnf	We're About 9	15	7	95	contemporary folk
1psp0yaGWc9Nb0COD81o36	Jennie Avila	15	0	2
02ah2AyOGC1WgfyXhRJ7F4	Pete Kennedy	15	16	30
4XLBuwyTILDoUfU6PZXv76	The Stairwell Sisters	15	8	220	old-time	string band
2qsr49AMReAReMNQ8bjyLS	Uncle Earl	15	20	1482	bluegrass	old-time	progressive bluegrass	string band
6ptzV1JNIsBaGssbTv4qNS	The Biscuit Burners	15	9	320
0woo27tBjj7xCWTRTKOPCh	Donal Lunny	15	21	778	celtic	irish folk
6dEsbh3jq2v9kjY7X1pbWp	Patrick Street	15	29	1519	celtic	irish folk
37fTum13aTdEbeGGLMUhXz	The Bothy Band	15	27	2182	celtic	celtic rock	irish folk	jig and reel
6ToDkdmL8c1vhsFSl3flRs	Paul Brady	15	39	852	celtic	irish folk
6fRDxctD38zU8NezZxIwqw	Moving Hearts	15	19	1287	celtic	celtic rock	irish folk
08DRTASY1wyduMevINkClA	Dervish	15	32	4764	celtic	irish folk
09RBtr6JUJprt2li2NsdU8	De Dannan	15	21	1443	celtic	irish folk
1XjkajTCuInbWYxcxPvFtP	Liam Clancy	15	33	2551	celtic	irish country	irish folk
6Vlt4OutyleV3SfKKLlObr	Stockton's Wing	15	21	581	celtic	irish folk
4YQ56Q7j3J0hy1HtGjCxdt	Jimmy Crowley & Stockers Lodge	15	1	5
4DsTKmZFDe2wWfdgSKCb1p	John Spillane	15	27	1517	celtic	celtic christmas	irish folk	irish rock
1YNEZ3IgmO0py6wekmwMxE	Derek Warfield	15	30	1029	irish folk
3oehGAh6rLM6LFdzM7E7zM	Tommy Makem	15	41	1789	celtic	irish folk
1OsqpxG1mezAG9BGfN5zkA	Brendan Behan	15	11	137
5dR53BcO7hNES0uYs2tN7t	Declan Hunt	15	17	98
21IvISyxlITAnBnQfAohWs	Wolfhound	15	16	161
6guJJOiuLKZXb4MJLxeKLk	Margaret Barry	15	16	141
4FKEIITVkLdONhMyfX2BhM	Paddy Tunney	15	6	78
1DX5OmABaJp87grJ1klUvm	Joe Heaney	15	8	189	jig and reel
0oF2mKfrFLMT8Q2aiTQumg	Crowpush	15	0	21	gothic americana
46lgDMrRU4oXKsgtpyfVDF	Bessie Rabb	15	0	1
1u0WdORBKYte6GfbtDcSeu	Albemarle Ramblers	15	0	6	string band
51W02nTwplrVH0z76050TC	DM Kruger	15	0	10
5NxoNBQk3vdVniKbwtwaNM	The Drowsy Lads	15	9	173
0aKXRAmz9u0mCgdxGUmC9D	Mr. Mike & The Willis Clan	15	1	56
5wwb0g7KryfCnqUL2w30lr	Fonn Mor	15	0	7
58m9VW0okTDHffosI8euBp	Scott Jeffers Traveler	15	0	34
12AURCu9uM8SDjXd8juO2a	SYR	15	5	69
3Wa7g8dHTrbPgTlyIII6tH	Nancy Kerr	15	24	623	british folk	traditional british folk
2RePyZFhRc3qX0OO7h8I4k	Andy Cutting	15	22	627	traditional british folk
3UkGQBm9NFigGq1jbWdXH8	Nancy Kerr & James Fagan	15	12	337	british folk	traditional british folk
7gKSwBa8rfDDN9PgqgENsD	Ian Campbell Group	15	1	2	british folk
54wj3jbWmmPdeyENlI1fPI	Watt Nicoll	15	4	45	traditional scottish folk
33RhZ8VIuGcYB6zJJPakZI	Josh MacRae	15	6	40	traditional scottish folk
4h1K8K8qudLe72VG987y0b	Owen Hand	15	4	39	traditional scottish folk
37QFe07xXVifiZf6t6t3PE	The Corries	15	36	5949	celtic	irish folk	traditional scottish folk
4NnJlC9N2an0CCafb52q0W	The Starboard List	15	7	84	shanty
1f44ZEa7CMl3wZQXfXjI2p	Bounding Main	15	13	168	shanty
6hvfjmpSU8qRjpwH5wTc5t	The Foc'sle Singers	15	12	158	shanty
24t4nGou07CwRR76N9Yiuf	Fishermen's Friends	15	20	933	shanty	traditional british folk
749MWOmKbd9KMbVuLZztYX	The X-Seamen's Institute	15	11	113	shanty
6u0wwU54tKM1kr7EfV6YEG	Harry Cox	15	4	75	traditional british folk
19f168OQu5y06r89NVmS55	Doug Hream Blunt	15	33	1737
5CFSYjc0PAiQvndFjafabk	Dean Blunt	15	39	10666	escape room	fluxwork	outsider house	vaporwave
11dMqVZY4PHgVL80tejvHK	Omar Souleyman	15	33	15621	arab pop
3r5mBUN1mx3xBqXss2jUSR	Abraham Sonty	15	5	87
13zCXlj953InkCsUjlYUfo	Sona Tata	15	7	179	west african jazz
4jE5acYSVPF6qojJThvKy6	Amadou Sodia	15	13	366	mande pop	west african jazz
1Oxege2JsiZpos139aI3Wq	Fode Kouyate	15	15	624	mande pop	mbalax
3NxJYryf1fJLrKehSeczU0	Kerfala Kante	15	15	494	mande pop	west african jazz
1aAwAVypEAUVCgMy67bprS	Thebe	15	7	91	kwaito	kwaito house
0OK0qQGF0hJueVZLGRlntj	Brothers of Peace	15	6	148	kwaito	kwaito house
3fP5hWCOBvndu3JLD7HlAi	Spikiri	15	5	79	kwaito	kwaito house
0dOZQGyxb6MGkTnRAxKmmi	TKZEE	15	24	560	kwaito	kwaito house	south african jazz
4xrsK22CWDEPYIrreVE018	Trompies	15	10	236	kwaito	kwaito house
4FC2wXrDWr5lLCZeAUgfVn	DJ Tira	15	19	215	kwaito	kwaito house
7KtERSZgIOlhbYDop9Ra0F	Dj Bongz	15	14	169	kwaito	kwaito house
25DGxfawvVBrqZNBzWQj9y	DJ Cleo	15	16	977	kwaito	kwaito house
5GgdhAkezXO77E6VFOsBKc	DJ Cndo	15	7	196	afrobeats	kwaito	kwaito house
0oQeiwynBX5yOvysGJBYSq	DJ Sbu	15	25	938	kwaito	kwaito house
1BjWq5gk9RqodaLYh6sF5w	Chimora	15	3	80
3M6p7uzGLjJZrrTaK0IgU5	Paul Matavire	15	8	224	zim
1UTxQ0jbtZoJPXD9cUC3iD	Soul Brothers	15	22	767	kwaito	kwaito house
6Xx0iUrLjmGwk8RWqgDwSg	Dalom Kids	15	15	185
