id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
4c4iX8pe1SV13xToguoelN	T.O.K.	9	51	12235	dancehall	reggae fusion
6taesTUSevB9eK8bm5Y7b9	Tony Matterhorn	9	43	8147	dancehall	reggae fusion	riddim	soca
1nYFl7JGGYrtlSaiEsl4jN	Admiral Tibet	9	18	979	dancehall	lovers rock	roots reggae
0qPme7vL5lolpwxquzeSF7	Pinchers	9	29	1914	dancehall	lovers rock	roots reggae
6JPxSaFckme5SddqBQ32sh	Terry Ganzie	9	17	251	dancehall
4OzmLHn4TgInS4VRNkXQ38	Tiger	9	35	1109	dancehall
7hHDN8REbPLpv46ROortOM	Super Cat	9	41	9209	dancehall	lovers rock	reggae	reggae fusion	roots reggae
1zYGgHaZVz4Q2NrPngXiCx	Admiral Bailey	9	23	1224	dancehall	deep ragga	lovers rock
0b5u9it2uTGjcDnROf31fa	Voicemail	9	34	4124	dancehall	lovers rock	reggae fusion	riddim	soca
5eOUWOziDP5BcZRrxjWEZ8	Bling Dawg	9	18	420	riddim
2blo9rfxtArgRU5bGeJBiO	Courtney Melody	9	16	472	dancehall	lovers rock
1F5zdoXcwIB9XSNfitdo7x	Jon Connor	9	44	9156	deep underground hip hop	underground hip hop	underground pop rap
33AivM5CKAfFCziJBaexKi	Horseshoe G.A.N.G.	9	42	3558	deep underground hip hop
5v0XTlB9FqNvfBfnw8n5b0	Statik Selektah	9	52	24175	alternative hip hop	hardcore hip hop	hip hop	southern hip hop	underground hip hop
4Bfff7gPcz7DcDiSdjX6LY	Miilkbone	9	11	330	deep east coast hip hop
6PHq7gqoQmOD05QBJ69IC0	Craig G	9	35	847	hardcore hip hop
0Y39rgOn4Xw3hRKX2QfeOn	Cella Dwellas	9	27	1674	hardcore hip hop	hip hop
7fDLDq2weBagiAFD2j17Al	Sadat X	9	41	3453	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop	turntablism
7gWDOIgkiklsoggs6UyZXD	Screwball	9	26	1344	hardcore hip hop
30G8Jlp6mw5RTEEzMndIZL	Big Shug	9	31	2586	hardcore hip hop	hip hop
5XFkCzmSOiU2Mh13XxbrcD	Infamous Mobb	9	21	595	hardcore hip hop
3uKU7PMJ1n14NcZ131I6wd	Jake One	9	40	5617	alternative hip hop	turntablism	underground rap
6VimeBsWv0rmWzxd6roZZC	Heltah Skeltah	9	40	14757	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
73h5znw4QchoWo2FJXBvp5	O.G.C.	9	32	4535	alternative hip hop	hardcore hip hop	hip hop
2p0Hf0MF8Nw8lwAXokczf0	SmifNWessun	9	44	19683	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
0XZC3xSQstfXyXnYQKvjef	Blahzay Blahzay	9	36	3980	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop
1YypK4ExBm4UY1TRAOur8M	Diamond D	9	35	3705	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop	turntablism
1U0EFT6jsUpEXAaWesmxAz	Showbiz & A.G.	9	33	3490	alternative hip hop	hardcore hip hop	hip hop	turntablism
0auu2itHTxEdAMRHvx7CyG	Das EFX	9	48	32088	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
4trFlc6c04qfpnCGvlqFCV	Organized Konfusion	9	34	6888	alternative hip hop	gangster rap	hardcore hip hop	hip hop	turntablism
6SWohEYYTym0RIBxvoh6wt	AfuRa	9	41	11966	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop	underground rap
2tcM9c26zzqpFdijVdVwuB	Masta Ace Incorporated	9	35	2855	east coast hip hop	gangster rap	hardcore hip hop	hip hop
52ik8mwcuZ4ISphAkejj2Z	Ultramagnetic MC's	9	32	5323	alternative hip hop	east coast hip hop	electro	gangster rap	hardcore hip hop
6futYSDVulYR2PktBjTB5W	Big Daddy Kane	9	48	39816	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
3zpKjsMg2gw1St5WcWoUJN	EPMD	9	50	54947	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
4toEjJSZu1rbfX2hfVdZFA	Boogie Down Productions	9	43	24529	alternative hip hop	east coast hip hop	electro	gangster rap	hardcore hip hop
4akj4uteQQrrGxhX9Rjuyf	Craig Mack	9	49	12575	gangster rap	hardcore hip hop	hip hop	hip pop	rap
2bwR166mSJEJrYJqfyust3	Keith Murray	9	44	9994	alternative hip hop	gangster rap	hardcore hip hop	hip hop	hip pop
5wwleY8YnxnutxOExPVoJb	Killarmy	9	30	3786	hardcore hip hop
5PtIZ9EIXAYnZKhBZZuRsA	Sunz Of Man	9	25	2785	hardcore hip hop
59h4urZSPlBLaT0YharjOM	Hell Razah	9	28	1263	hardcore hip hop	underground rap
130JkW1WwUswzofZ2paOvs	La The Darkman	9	30	1255	hardcore hip hop
0dS5xeDefwoUNasLUHnCjR	Cappadonna	9	53	null	east coast hip hop	gangster rap	hardcore hip hop	hip hop
1KKv0aSxXgbEiHUnogMXub	City Shawn	9	33	689	west coast trap
5UFWdAKsTs2o6gwSyBXxS2	Priceless Da Roc	9	51	3720	dwn trap	west coast trap
5VG85OdMaEtgMX3I57WtWh	Reek Daddy	9	26	351	bay area hip hop	hyphy
0e3TXa6cyJQl5vE6DFHfjT	Shady Nate	9	45	3491	hyphy	west coast trap
3m0C6rR5vqwFw9c44eM1Fr	Stevie Joe	9	41	2206	hyphy	west coast trap
08BgD8EtH0Vy9tgftMgogB	Laroo T.H.H.	9	26	519	hyphy	west coast trap
1Z3HvW1V35gdsbhY20SMoU	The Jacka	9	52	22905	hyphy	west coast trap
0AtWMBis5Rh02sFv4LgXtP	YG Hootie	9	35	1899	deep trap	drill
4sRrICG0ghQGjaWanHqUM4	Bo Deal	9	30	800	deep trap	drill
4RDAttm1FG1Glas6VPM7Qm	Laroo	9	24	1141	hyphy	west coast trap
58e1DU63g4ro3Ei0Nv0ieV	Scrilla	9	25	321	deep trap	trap music
1SX2lqa3t3nIN2LaeNfS2M	Young Slim	9	3	13
0TAhxblGQGpxkNWARyZqpU	Bambino Gold	9	6	61	deep trap
6nltEpEZtqZD1v4YJLlaZI	BLegit	9	54	11770	crunk	dirty south rap	g funk	gangster rap	hyphy
2935lTRIFRc4NA4p9NMqgS	The Team	9	43	1978	hyphy	west coast trap
3s1xcekYgnSkBm8QK1uBYD	The Click	9	39	6683	dirty south rap	gangster rap	hyphy	west coast trap
4tzxCsdhR0IIUNyzwrag4C	Rappin' 4Tay	9	43	9117	g funk	gangster rap	hyphy
7B4hKK0S9QYnaoqa9OuwgX	EazyE	9	64	363480	g funk	gangster rap	hardcore hip hop	hip hop	pop rap
1ykdy4jtPLFOuaJrZqHTbp	Bad Azz	9	28	2252	g funk	gangster rap	hyphy	west coast rap
31RyGWziBGfdbaZk9ZSmTE	Max Minelli	9	34	1853	deep southern trap	dirty south rap
5EQERGi7ffHvHsv3bnqzBn	Lil Trill	9	38	2600	deep southern trap	deep trap
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	9	81	846173	dwn trap	indie r&b	pop	pop rap	r&b
7e1ICztHM2Sc4JNLxeMXYl	dvsn	9	67	70485	deep indie r&b	deep pop r&b	indie r&b	r&b	rap
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	9	80	479928	dwn trap	indie r&b	pop	pop rap	r&b
7mDU6nMUJnOSY2Hkjz5oqM	Roy Woods	9	69	86409	deep pop r&b	deep underground hip hop	dwn trap	hip hop	indie r&b
6vXTefBL93Dj5IqAWq6OTv	French Montana	9	81	389699	dwn trap	gangster rap	hip hop	pop rap	rap
5LHRHt1k9lMyONurDHEdrp	Tyga	9	81	1554885	dance pop	dwn trap	hip hop	pop	pop rap
7cvtOrIEaUrqbGmYA9Kj34	Gunplay	9	56	21735	crunk	deep southern trap	deep trap	dirty south rap	dwn trap
0uzlfGNw35ha8bszBDhKy7	Killa Kyleon	9	43	5290	crunk	deep southern trap	deep trap	dirty south rap	gangster rap
4IzkuUevCR7evTUwixiu25	Solo Lucci	9	57	4177
5Joy3NHmxKQGEOnjxtaMz3	Rockie Fresh	9	45	11146	deep underground hip hop	rap	underground hip hop	underground pop rap
6mXlDbi03T8wXYwWYew0Ut	Rich Boy	9	47	17254	crunk	deep trap	dirty south rap	gangster rap	hip pop
3WilJWdCNLSU7fpYjiKb7v	Cassidy	9	51	33755	crunk	dirty south rap	gangster rap	hardcore hip hop	hip hop
1ZKqrja0WvbSssYNFO3lzs	New Boyz	9	56	115774	crunk	dance pop	deep pop r&b	dwn trap	pop rap
67oiK9STe75g3hNiUFyaRo	Rej3ctz	9	45	17294
33wbkdcxtduHKY53LnI1Hf	Huey	9	47	6954	crunk	dirty south rap	hip pop	pop rap	southern hip hop
0JQiT3MRJw3WsT2MT80qTR	Rob Sonic	9	31	3664	abstract hip hop	underground rap
2E78kTKamtXgdRkK1jrc0f	Sage Francis	9	45	36713	abstract hip hop	alternative hip hop	underground rap
2fSaE6BXtQy0x7R7v9IOmZ	Aesop Rock	9	61	122160	abstract hip hop	alternative hip hop	escape room	hip hop
5F3fDx84RYnmx0FGZeRtSF	Serengeti	9	38	6529	abstract hip hop
0gQMtA2pwfdaPJx2DhiPF1	Whoize	9	0	0
3utGkt9TjVNk9Bgxgz2tm5	masunday	9	0	2
1R7EUYu2otbsUED9f1ABS9	Les Allums du Bidon	9	2	16
4VxD7cXlOxinxUzctFkfHO	Booga Minott	9	0	2
0loJurxAWwFYsDXdgUgLBY	Trezay	9	0	5
4RklfU4jMxnZ2FYhObefPr	Sandro Fresi	9	1	25
0xPeFXXNWv7bVfInnm99cW	Touhy	9	0	4
704CqIh2jGonvL6tTV46iB	The Carrot and Stick	9	0	3
1mLtcDdfZiCmIDNiVlVRxf	JLive, Wordsworth, Eric Krasno, Neal Evans, And Adam Deitch	9	1	28
4iuOtOAsnw8FhsKoluMgQb	East Side Hustlas	9	0	0
3aMU7SiazuLasPOYBAP5Nx	Dangerouz Waters	9	0	3
6cy9Es5WmuPPkdvErlPeEL	Audessey The Sound Sci	9	0	4
2JsVI3xzCKSLrcR46XUtLA	R.E.A.L	9	27	7
1fHVhqDH8myGXNxnm7aE8f	Natruel	9	0	4
1i1B6hNeb3JRLchiGWDxPO	Luminous Flux	9	4	3
0OMxVb1oh18bkQk3pjAQx4	Mami Montana	9	0	3
0mPAjOjWhSw63IlIgU1wKe	Yung Ralph	9	39	1473	crunk	deep trap	dirty south rap	gangster rap	pop rap
1DcWHZmzu1JT5IYWDDwHDU	Tracy T	9	53	2339	deep trap	trap music
2EttIil31UeRylmVymTa9R	P.Rico	9	33	2450	drill
2WzL7vIMXI4yyRWi2JE2Za	600 Breezy	9	37	3269	deep trap	drill	dwn trap
7f264ck8W6AZOhgxPqdcaT	S.dot	9	41	2605	deep trap	drill	dwn trap
0bqFoKHEgkPcdQHkijSIt3	DJ Lucky L	9	46	2369	deep trap	drill	dwn trap	trap music
1bakEZwp9TIlDTzkUxUWrU	Smylez	9	31	792	drill
7oEIdxVvQZOeXZEvmZTPAN	Rico Recklezz	9	37	1687	drill
08mxaoupOEaITXv1WTbSNl	KeithCharles Spacebar	9	35	1756	escape room	underground hip hop
2J3KXC4BRmSGDjirFHbJ3O	Lord Narf	9	29	1084	escape room	underground hip hop
2qDdxfKUpYg8wc49KIuT3b	Tommy Genesis	9	40	6366	deep indie r&b	escape room	indie r&b
3sxd71Wk6SabiSa7QjnmXp	Eric Dingus	9	21	1155	underground hip hop
1tnfHhg6FGc8n4ZRcf797u	Metro Zu	9	18	1413	underground hip hop
70AkqfU43ou9hFxJZTDt7A	Wicca Phase Springs Eternal	9	34	1407	underground hip hop
3kO0NU3aOoPJp7XMf3HiXA	Agoff	9	19	287
0pAd8BWu4UHOQmDpPcz16u	Luckaleannn	9	19	79
7u9z6yLFvWVEJcnDJnd7sw	Marcy Mane	9	14	82
14nUDWfVtUdJSvvSvC5pZK	Kenny Turnup	9	41	1455	deep underground hip hop	underground hip hop
5peUHq2Ya8RBqm5GSq16QU	Rellim	9	28	454
7Ai8EYRmzf3N9dhbPvOmQh	Wavy Jone	9	30	229	underground hip hop
3SwnITwBVV7lKCBx4JU3FY	Coodie Breeze	9	8	66
4FnExJlQ3pWx6jFxGAFXlS	Micah Freeman	9	37	123
4Gzmq8N8r9c6gMQBTpMWRd	Stalin Majesty	9	23	123
4eoXbYuQ5fFSRnqqEFanFh	Jay Cue	9	10	129
3fHjwMnkM9ov8CozqkYxWY	Ramriddlz	9	53	8865	dwn trap
4IVAbR2w4JJNJDDRFP3E83	6LACK	9	63	17786	deep underground hip hop	dwn trap	indie r&b	rap	trap music
7x1GDoSGHKdYUH6edPgzX1	Jarrod & Beth	9	0	9
3XtDAMOsROrqyZYNAxCYIP	Jason, Cass & Ron, David, Randy, Dan	9	0	0
6IE22E553sIzcLFJslNCjg	Jason, Jarrod, Lari, Beth, Jeb, Cass	9	0	4
2rt4CqMGJvwk21LUBy3mbg	Cass & Jason	9	0	0
4p3c3ugVCWMTGzGvweg25x	Lari and Fari	9	0	0
2FuYA2phPBtlIhs9Ie5oRx	Lorraine Leckie	9	1	16
5vSQUyT33qxr1xAX2Tkf3A	Clams Casino	9	52	60266	alternative hip hop	bass music	chillwave	deep indie r&b	electronic trap
3J9tQvcK0bY3CcVcgRELxH	Regina Belle	9	46	12915	disco	funk	motown	neo soul	new jack swing
0PcIlEZa7rreM7729ot05g	Stephanie Mills	9	46	24730	chicago soul	classic funk rock	disco	funk	hip pop
5qUHCOUsvVKUpVrMMmztMK	Jeffrey Osborne	9	47	19716	chicago soul	classic funk rock	disco	funk	memphis soul
3S78Gzhp1D01i1x2KGXrnh	Howard Hewett	9	38	10319	chicago soul	classic funk rock	disco	funk	motown
3sMYEBy0CZFxedcnm9i9hf	Frankie J	9	61	46724	dance pop	hip pop	pop	r&b	urban contemporary
5UOLfDoNQJBGlGAKQg9Iwc	J Rice	9	52	11241	alternative r&b	antiviral pop	viral pop
1EIgKOrzyOQRB3l43EfymN	Angela Winbush	9	43	9147	classic funk rock	disco	funk	motown	neo soul
7mlPu2ZX0vOFIBUEiXnIpn	Jaguar Wright	9	31	5661	neo soul	r&b	soul	urban contemporary
6KJqxb49RobIlpjjqQpdIH	Donna Gardier	9	15	103	neo soul
3nTj9mewlYO4z86lNqKy4a	Avani	9	15	324	neo soul	neo souljazz
2qeG169iXNQxtIlSkd9HCw	Gordon Chambers	9	18	802	neo soul	urban contemporary
5oO8FWVbfY83dqWrVrbM6J	DonE	9	22	486	neo soul
1JWpzwcWgItQFHLRJ1fRKr	Alfonzo Hunter	9	26	1323	neo soul	new jack swing	urban contemporary
1Hu56IprUt6GltqTkpvguI	Somethin' For The People	9	31	3240	hip pop	new jack swing	r&b	urban contemporary
1lEXbUjKjHQ7uc9jFfEViJ	TGT	9	45	34227	deep pop r&b	r&b	urban contemporary
13mOBl37EYFyZvud2tlq4E	Latif	9	29	4484	alternative r&b	hip pop	r&b	urban contemporary
0jkZAZkAD2pmn4i9Zlt2az	DjChart	9	23	130
54zuP5bPhqBrrdgV9a9O3l	Talon Haynes	9	24	135
4OKjltT9xXhjCZYUa2XkkM	PrinceSoul	9	2	2
3RYC1U7EqTX1ykWAY28QXn	Jaicko	9	28	1198	alternative r&b
7tPGimUaIMq6r5Qr8lzpSS	Jazz Addixx	9	27	3523	ambeat
5FmThJ74ycmeBdQnu4Cfcw	Substantial	9	34	3979	ambeat
5qV4l2dMa9iMBoc4z3tAZ0	Sound Providers	9	39	6585	ambeat
5EXuZB9s9F3ezkS7zpV8d1	Kero One	9	45	16743	ambeat
4F8O7axjzw3z0xVPRG8JFS	DJ Mitsu The Beats	9	37	5491	ambeat
0rKc6ImQCM6pmYrQj5zcra	MonoPoly	9	33	5731	abstract beats	bass music	wonky
2GqaakAnuhfpY4drbXrEmL	Devonwho	9	40	2255	abstract beats	vapor twitch	wonky
6vqGMNz6a5iolQ6BceGE8s	Dibiase	9	17	423	abstract beats	wonky
5baV8PV4yv8WMlhIXFaGSZ	ohbliv	9	41	2310	abstract beats	indie jazz	rva indie	wonky
5b4KglrP9tl3JXiuYSRcRW	AbJo	9	30	2294	abstract beats	vapor twitch
6vnaQxMvQcQiCUijgMqldY	Mecca83	9	42	1220	abstract beats	ambeat
5q0zWFDxHYStTxfgjGHgW7	Hubert Daviz	9	42	2317	abstract beats	indie jazz	wonky
4GcpBLY8g8NrmimWbssM26	Mndsgn	9	52	20742	abstract beats	alternative hip hop	deep indie r&b	escape room	fluxwork
2YNfJnk5fagcLzxvzOepPh	Depakote	9	27	1895	abstract beats	wonky
2sa0OAA3zZFfN7Nj9czlF7	Juj	9	29	2915	abstract beats	vapor twitch	wonky
66aihwzUYfaMjBxcumVf1j	Dimlite	9	30	5206	abstract beats	bass music	wonky
3SAMS1olAlq6wJ8Y7CApjs	Miles Bonny	9	43	6103	bass trip	indie jazz
2nkfPQ3HP5UyDHqy1hSbgG	Wildcookie	9	31	2339	indie jazz
2IoqdX5UbaAoUDTkmsL0Hx	Benny Tones	9	26	1049	bass trip	indie jazz
1e0ENuz20Om28Xs2yXryRY	2000black	9	8	277	broken beat
6K3loJxbWoXzVycXOBKh7P	Mark de CliveLowe	9	39	2617	acid jazz	broken beat	indie jazz
3UbnYRfDPL3L74oFrJJxxv	Bugz in the Attic	9	18	1355	broken beat
1qJhFa0HuwKkNvjKIxSs7W	Domu	9	20	827	acid jazz	broken beat
16sLw3VuNq9moYSHjNGFqr	The Politik	9	5	185	broken beat
1NO93CD1MfWbv1hMKUfEOo	Bilal Salaam	9	22	496
1q6CJpl89vkfPuYnRqKl5H	Anthony Valadez	9	35	1547	deep indie r&b	indie jazz
19OCzXGhnwK9ZyUMgo8u04	Nikko Gray	9	12	778
09xn2eFG4gacYKIIIB30oK	I, Ced	9	15	230
1Mpk8lMyFVI8UOe4MivsJJ	Liquid Spirits	9	15	613
2ZbsBXzveKu795225isMdU	Los Sospechos	9	8	58
7jkFCqO6OAojY0P8Wp2p0N	DeRobert & The HalfTruths	9	13	514
4LmgHypG5EkIR10g6oLtQQ	Pitch & Scratch	9	15	363	funky breaks
7o3CBgPXzoZpUrhplbY1h2	Destruments	9	15	455
4wMZCaoSEfj4GpTsBiAEnI	Lucky Brown	9	12	249	deep funk
3XVzfekmrlwnm6zuJYWSqE	24 Carat Black	9	20	926	classic funk rock	deep funk	funk	jazz funk
5YJjMGHVQj1IHBabXX8lH6	Leroy Hutson	9	32	2645	chicago soul	jazz funk	postdisco
6XItHNeKXecnFpkJHOn5JL	Syl Johnson	9	41	5820	afrobeat	chicago soul	classic funk rock	deep funk	funk
6avpsZzjS5Yy9daHLBCYmn	Little Beaver	9	33	1810	classic funk rock	deep funk	funk	jazz funk	memphis soul
4eG9wzNICW94sPzkTP5MYt	Milton Wright	9	27	823	jazz funk
2Zn4QYZKKh7FeojKJaRGU2	The Greg Foat Group	9	34	1317	contemporary jazz	indie jazz	nu jazz
2SJ3xpG9fseCPIqePAGp6o	Andrew Ashong	9	40	4302	indie jazz
3iKatcdLBE1YxiAyvcow4w	Ephemerals	9	59	7561
4quFKN9tkMu9ExIfUBp4M4	Shivum Sharma	9	34	3167
73ncl3RMnT90eLFhZdO2WU	The Suffers	9	40	14021	funk	modern blues	soul
7BfKzWvOnw7aAUU4NLLRD0	T Bird and the Breaks	9	34	2538	austindie	deep funk	funk	modern blues
6A3AHkKExH5n9rCUNk7o9X	Funkommunity	9	31	1813	indie jazz
4zE4y1as4Na2c6Ff200nxg	The Ray Mann Three	9	13	310
11DVVDXpf5IiKmTTZTWD0X	Ohmega Watts	9	27	1689
4oLZx5FplbgfM8DEe9U8LB	Camp Lo	9	48	21285	alternative hip hop	dirty south rap	east coast hip hop	gangster rap	hardcore hip hop
2S3kEShbYaNGvSyJdd7sJg	HiTek	9	41	13016	alternative hip hop	hardcore hip hop	hip hop
67ei8ib6PLT1w3OkhIb4fB	Black Star	9	51	57567	alternative hip hop	dirty south rap	east coast hip hop	gangster rap	hardcore hip hop
5DKuVtlpDH0agZQUFDy8O7	Pharoahe Monch	9	58	43139	alternative hip hop	dirty south rap	east coast hip hop	gangster rap	hardcore hip hop
3BeQqzKdlARoOd6y30kCO2	Pete Rock	9	55	53179	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
7dGfoIWAb0h9eGpl3vEkVo	Planet Asia	9	42	6057	alternative hip hop	hardcore hip hop	turntablism	underground hip hop	underground rap
3P1ULKxhVEpywj0hogWT44	Count Bass D	9	34	5106	alternative hip hop
5RTLRtXjbXI2lSXc6jxlAz	Ravyn Lenae	9	52	4430	deep indie r&b	escape room	indie r&b
4HzKw8XcD0piJmDrrPRCYk	Majid Jordan	9	70	118820	deep indie r&b	indie r&b	rap
7JBZN2pehWRUu3fX11lP2y	R.LUM.R	9	56	8638	deep indie r&b	deep pop r&b	indie r&b
7qevodTHcV0rtg9O7ih6nn	Louis Mattrs	9	54	6027	deep indie r&b	indie r&b
446nYwuXzCKnDwZUu4kGQA	Azekel	9	45	8478	deep indie r&b	indie r&b	vapor soul
00iELQdFBpzxOkYxXCOKIg	Vanessa Elisha	9	41	3167	deep indie r&b
0IB0VjX9NSrGX6PjCXGVcq	Raleigh Ritchie	9	58	61064	deep indie r&b	indie r&b	pop
1Q2mS59tFYLm2KGFoCgWN4	Samm Henshaw	9	52	14316	deep indie r&b	indie anthemfolk
0r0KdmVS1Er3kaFnl1KPog	Kwabs	9	59	87221	gauze pop	indie r&b	pop	tropical house
1HhSYZFNNPTTZuOlSfZUJP	Salt Cathedral	9	53	8028	vapor pop	vapor soul
2xGCGoulmU85qYdpb2Z4xx	Elliot Moss	9	58	48780
0BZ0jp1b95bdcX23MZRU4A	Banoffee	9	42	4528	deep australian indie	deep indie r&b	vapor soul
1xHQO9GJIW9OXHxGBISYc5	Marian Hill	9	63	121737	indie poptimism
1xkxEEm60IyknT2Eh469mX	Fyfe	9	50	21492	deep indie r&b	indie anthemfolk	vapor pop	vapor soul
3oxkIoEAyXXQlLTZXlffLJ	Zola Blood	9	32	2677	vapor pop	vapor soul
2SlMPjZm02pC12ODpApdhB	Young Summer	9	48	8464	etherpop	indie poptimism	shimmer pop	vapor pop	vapor soul
1IC4SiuNm3guN8LCRIEjGn	The Night VI	9	26	3715	gauze pop	vapor pop
7pww8JMPMj1SxUfJ8wN5Kt	HAERTS	9	42	24528	indie poptimism	indie psychrock	indietronica	metropopolis	shimmer pop
4Cjsh7anKDaMnQ3YHB1Xwq	Panama Wedding	9	49	23654	indie pop	indie poptimism	indie rockism	indietronica	shimmer pop
4VRTmBIGhJghLThw3Gzjo1	Prides	9	50	14969	indie anthemfolk
63aFY9yQyFDJtGkInMUris	Little Daylight	9	45	11953	brooklyn indie	indie poptimism	indietronica	metropopolis	shimmer pop
04BsVprJtIhl2C4fgPEz4W	Layla	9	44	9978	indie anthemfolk
1ououJVWgWsHWMYDLvT7sH	Ball Park Music	9	52	43427	australian alternative rock	deep australian indie
4faUajx9k93O56nlmpkOuz	Meg Mac	9	48	27509	deep australian indie
5TjlxSJvfrD5I2PWaEh4jZ	Client Liaison	9	51	2736	deep australian indie
0UZ1nu3kcdNlCoiKRjmSSY	Peking Duk	9	64	38325	deep australian indie	edm
2KjAo6wVc9d2WcxdxSArpV	RY X	9	64	84549	chamber pop	indie anthemfolk	indie folk	indie r&b
11iuJcoaqtToPVCJ3DeBev	Racing Glaciers	9	41	8226	gauze pop	indie anthemfolk
7eBDae8nEzoq5GThrBTpRP	Mtns	9	43	11666	aussietronica	vapor soul	vapor twitch
04vj3iPUiVh5melWr0w3xT	Christine and the Queens	9	66	169467	indie r&b	metropopolis	shimmer pop	tropical house
53KwLdlmrlCelAZMaLVZqU	James Blake	9	69	543608	chamber pop	deep indie r&b	indie folk	indie r&b	indietronica
163tK9Wjr9P9DmM0AVK7lm	Lorde	9	76	1823705	dance pop	metropopolis	pop	postteen pop
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	9	78	1292529	dance pop	pop	postteen pop	viral pop
2B8PoAfMwmcONoQTgiLzgn	Avec pas d'casque	9	33	1820	quebecois
0KOR480m8faZdcHlyW6hna	EZA	9	45	6331	indie poptimism	vapor pop	vapor soul
4x2kecgGRpDooou3CIYnlr	Les soeurs Boulay	9	44	5951	quebecois
6QrQ7OrISRYIfS5mtacaw2	Jaymes Young	9	64	114484	indie poptimism	indietronica	pop
27ze6hCgfr3HcDZAHY60pg	Lpsley	9	65	111996	deep indie r&b	gauze pop	indie anthemfolk	indie folk	indie r&b
49tQo2QULno7gxHutgccqF	LANY	9	67	97367	indie poptimism	indie r&b	indietronica	pop
6XZYAWJLL8UIbxAqjKj3cg	SOHN	9	62	115241	deep indie r&b	indie r&b	indietronica	shimmer pop	vapor soul
4tPyCwWrsvZ8OKYl7QRavL	Yumi Zouma	9	47	14892	chillwave	indie dream pop	indie psychrock	indie r&b	indietronica
4p8nb7TMZ9hta2igswtJZA	Misun	9	46	7809	indie psychrock
2xe8IXgCTpwHE3eA9hTs4n	Banks	9	74	485733	alternative r&b	deep indie r&b	indie poptimism	indie r&b	indietronica
1U0sIzpRtDkvu1hXXzxh60	Kelela	9	55	53334	deep indie r&b	escape room	indie r&b	indietronica	neo soul
23IZADrJHPStZ6aMxJVq3s	Jarryd James	9	65	61088	deep australian indie	indie folk	indie poptimism	pop	tropical house
4N874uPqBka1QiCvnCVOtr	Phoebe Ryan	9	84	58472	indie poptimism	pop
3VjZEaHXvNbCmV5jc0VfZR	Grace Mitchell	9	49	13810	indie poptimism	indietronica	vapor soul
2waKklOyXKNqhqIOmE4yBA	Mindless Behavior	9	49	96974	boy band	deep pop r&b	dwn trap	pop christmas	postteen pop
0uZRjholJ0fVC2J9EvnYnj	Meshell Ndegeocello	9	47	33121	indie r&b	neo soul	urban contemporary
2hWr3AjjKOCVmWcwvuT4uM	Angie Stone	9	54	69510	hip pop	motown	neo soul	new jack swing	pop christmas
0p1CrPBclXVis7VD4gtFri	Ground Up	10	45	8825	deep underground hip hop	underground pop rap
2UohZ1T4H9BwBb5lYgZodI	Radical Something	10	49	34000	underground pop rap
23DN6axfAGedBZKTmBdGpX	PJ Simas	10	32	2990	underground pop rap
6YSjNCQzQQf62xXMW9nAaj	The Dean's List	10	38	19645	deep underground hip hop	underground pop rap
52lUXCmpmAIVsgNd1uADOy	Moosh & Twist	10	52	28695	deep underground hip hop	underground pop rap
1SUFqa4aXxvMrGdOnqiMmR	Rhymefest	10	38	5472	alternative hip hop	dirty south rap	hip hop	pop rap
3mNw1TJQPbkdMUBjfY1qoJ	Naledge	10	15	539
6FD0unjzGQhX3b6eMccMJe	Ghostface Killah	10	62	106337	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
78xUyw6FkVZrRAtziFdtdu	The Roots	10	67	427559	alternative hip hop	dirty south rap	east coast hip hop	gangster rap	hardcore hip hop
5l5JD2LJPnIoVeco82Tk4q	Huey Mack	10	48	18599	deep underground hip hop	pop rap	underground pop rap
5G9kmDLg3OeUyj8KVBLzbu	Mike Stud	10	66	102701	deep underground hip hop	dwn trap	pop rap	rap	underground pop rap
3IstlZaHyUP9SONpulb4SM	Chris Webby	10	57	62742	deep underground hip hop	pop rap	underground pop rap
3gggmBN0erstm3YJvEGe3t	Jake Miller	10	61	153953	pop	postteen pop	teen pop	underground pop rap	viral pop
3TOKZohBEXnd5RgCXHUsH3	EDubble	10	56	72475	underground pop rap
0dkBJgPZEBsybLb4nfPUg7	Potluck	10	40	10956	rap rock	redneck
5WduXGsoKvLpxhvlCYX8fV	Cognito	10	30	1941
4NSyPddPUVUfPVMiBn9UAg	Prozak	10	47	14557	horrorcore	rap rock
