id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
7peASGSN6FkIFQ3XjLfBtB	The Blues Magoos	6	26	1893	bubblegum pop	classic garage rock	freakbeat	protopunk	psychedelic rock
4BM6qze88exQPVILQpcYpj	The Standells	6	31	2273	british blues	bubblegum pop	classic garage rock	freakbeat	protopunk
6wvtyGNtNtLlkHONVzOocm	The Litter	6	26	1491	classic garage rock	freakbeat	protopunk	psychedelic blues-rock	psychedelic rock
5ec3hLZJXSqB1w0GGG55Mr	Music Machine	6	22	859	classic garage rock	freakbeat	protopunk	psychedelic rock
38ULknnQK6G4oLJtTtPkkM	Ultimate Spinach	6	35	6568	classic garage rock	freakbeat	psychedelic rock
1mUgTcokhM7BSqp8mXhy8U	The Peanut Butter Conspiracy	6	18	1245	classic garage rock	classic psychedelic rock	freakbeat	psychedelic rock
0vbykpsZwxi9Z6P27AhVqJ	Clear Light	6	13	745	classic garage rock	classic psychedelic rock	freakbeat	psychedelic blues-rock	psychedelic rock
16gYwSgslBoQ1b6wfxoHOF	Kaleidoscope	6	32	4486	canterbury scene	classic garage rock	freakbeat	psychedelic rock
49JvZ17o0VaAmXaJv5kZlv	Al Kooper	6	39	3369	blues	blues-rock	chicago blues	classic rock	country blues
6eEsIl4wosvhuWI0mfXxAF	Rare Earth	6	43	11391	blues-rock	british blues	classic funk rock	classic rock	mellow gold
4FAEZeJcsYYBkNq2D3KGTV	Three Dog Night	6	53	39557	album rock	blues-rock	brill building pop	british blues	bubblegum pop
7AN8KaXC6UZ18IJzvkUW6i	West, Bruce & Laing	6	16	1356	blues-rock	british blues	classic rock	psychedelic blues-rock
5hfOHpGMsi8O3DA0ROLGqF	James Gang	6	43	11957	album rock	blues-rock	british blues	classic funk rock	classic rock
0qEcf3SFlpRcb3lK3f2GZI	Grand Funk Railroad	6	49	48116	album rock	art rock	blues-rock	classic funk rock	classic rock
0GLvcqWIueXNjv3212pJAj	Cactus	6	36	6456	blues-rock	british blues	classic funk rock	classic rock	electric blues
0augulkuXFx1qPfb590w2C	Roy Buchanan	6	38	14108	acoustic blues	blues	blues-rock	british blues	chicago blues
2gCsNOpiBaMNh20jQ5prf0	Buddy Guy	6	55	115930	acoustic blues	album rock	blues	blues-rock	chicago blues
5dCuFngSPyOOnTAvrC7v2s	Freddie King	6	49	34923	acoustic blues	blues	blues-rock	british blues	chicago blues
1uFixbBAduJkFAeRKznkvW	Albert Collins	6	41	17252	acoustic blues	blues	blues-rock	british blues	chicago blues
3y1DgnVXqckGJrbwOKchdU	Peter Green	6	41	18803	acoustic blues	blues	blues-rock	british blues	chicago blues
4Se7TFuKKQVCzttyri6bg3	Taste	6	29	5663	blues-rock	british blues	classic rock	electric blues	psychedelic blues-rock
0MAvx5yzdhylg2ztJC3MD3	Robin Trower	6	43	22851	album rock	art rock	blues	blues-rock	british blues
6R7WjUX7Fk4zHPEHSdqEkY	Alvin Lee	6	36	6697	blues-rock	british blues	classic rock	country blues	electric blues
7aUVQRiWaOqZU0JwOlGfWi	Chicken Shack	6	36	5120	blues	blues-rock	british blues	chicago blues	classic rock
0yT9vbP1EOnCpl2McnF9nH	Mike Bloomfield	6	40	5752	acoustic blues	blues	blues-rock	chicago blues	classic rock
5s4z3mRAE7nxE3jjft8J3h	John Mayall	6	44	21770	acoustic blues	blues	blues-rock	british blues	chicago blues
7b2jbuy6iMUbuvWrvoxnJW	Trapeze	6	24	2157	album rock	blues-rock	british blues	classic rock	hard rock
73iWh9WUMf0xK6cRkNJK4h	Warren Haynes	6	46	19701	blues-rock	country blues	electric blues	jam band	modern blues
0yDmbRjVTQsQd3OnMs5s3I	Gregg Allman	6	43	12979	blues-rock	classic rock	country blues	country rock	electric blues
2bW1mPOielsoT3HuQtyydG	Harpers Bizarre	6	27	1219	bubblegum pop	folk rock
3HztdynMjmrFqrs0fe9BX2	Sagittarius	6	20	741	freakbeat
0M4IFoE14SkNQbMjRLAnH7	Ducks Deluxe	6	13	504	pub rock
25IRTisJjqI6JlkyCVMBsV	Dr. Feelgood	6	43	17917	blues-rock	british blues	classic rock	electric blues	power pop
1667U2YoucgG5Pdvm2M59c	Orleans	6	43	5879	bubblegum pop	folk rock	mellow gold	soft rock	southern rock
0WgyCbru4tXnMsbTmX4mFw	Atlanta Rhythm Section	6	43	10438	album rock	blues-rock	bubblegum pop	classic rock	country rock
1tfXh4XxILEuMU2qZupFn8	Firefall	6	38	6434	album rock	bubblegum pop	classic rock	country rock	folk rock
2DWQX92uew7DlsgN0yD775	Dave Mason	6	40	7655	blues-rock	british blues	classic rock	country rock	electric blues
1MXwwmS2JpmsHZhdMeOL2s	Pure Prairie League	6	43	9588	classic rock	country rock	folk	folk rock	mellow gold
3JhRHqCi8HEzkJVWt19LtN	Stephen Bishop	6	45	8108	adult standards	folk rock	mellow gold	soft rock
0fgtHVpOPfXb07S8Jx443z	Player	6	51	7466	mellow gold	soft rock
0reZZVbAPxgX1Rqj6XbWj3	Bob Welch	6	35	4184	album rock	bubblegum pop	classic rock	country rock	folk rock
01W8kYNqFHyKicPfR0pLwO	England Dan & John Ford Coley	6	15	10768	bubblegum pop	mellow gold	soft rock
6uVeWolwyRDrT84lLsaZyW	Suicide	6	42	24475	alternative rock	art rock	dance rock	dream pop	electronic
3AmWjMXXtBJOmNGpUFSOAl	Gang Of Four	6	45	31692	alternative rock	art rock	dance rock	dance-punk	dream pop
1FGzeqDPTLZwfbfxpmPAZn	Swell Maps	6	26	4106	c86	dance rock	experimental	experimental rock	garage rock
6WoTvA9qinpHtSRJuldYh6	The Fall	6	45	37085	alternative rock	anti-folk	art rock	britpop	chamber pop
2i8ynmFv4qgRksyDlBgi6d	Wire	6	45	31953	alternative pop	alternative rock	art rock	chamber pop	dance rock
5KBwIS9lSKjcpfjdOMvVz4	Matching Mole	6	17	1799	art rock	canterbury scene	experimental	kraut rock	progressive rock
5A0MH7JfEBEMySevsmauds	Soft Machine	6	38	15721	art rock	canterbury scene	experimental	experimental rock	fourth world
47yvARr7dCOKqvjDVwfbf3	Gong	6	35	14724	art rock	canterbury scene	experimental	experimental rock	fourth world
5mNY0NPszdalbrb4ITO3M8	Cluster	6	31	5585	ambient	art rock	canterbury scene	drone	experimental
6dP7OHshDvGHaNNSwunol4	Silver Apples	6	34	8184	art rock	canterbury scene	chamber psych	drone	experimental
1TUNPwZWJyhaNZpLZzhOUj	Amon Düül II	6	31	7881	art rock	canterbury scene	experimental	experimental rock	freakbeat
4yBBNmdvVaoPEnr2lt14q7	Faust	6	30	9948	art rock	canterbury scene	experimental	experimental rock	fourth world
2CqEOngQOOMstJupNn6Hmf	NEU!	6	41	20949	art rock	canterbury scene	dance rock	dream pop	experimental
3nYGhK3zYoTm2Yz1KduuUM	Hatfield & The North	6	22	2880	art rock	canterbury scene	experimental	italian progressive rock	jazz fusion
1FqG6mhiJbhbMg43ohCT6D	Bert Jansch	6	42	15462	acoustic blues	british folk	country blues	country rock	delta blues
0tQzBYPjAardhWpGkqVdNW	The Incredible String Band	6	32	9171	british folk	canterbury scene	experimental	experimental rock	folk
4U4dyH3tMYOQMZYTjsXmeJ	Jim Sullivan	6	35	1662
3u4FypAnUqGL37gwqsdRzp	Nancy Sinatra And Lee Hazlewood	6	26	366	brill building pop
3ap1NzHNV9QA1x1V6z3gSe	Gene Pitney	6	42	10297	adult standards	brill building pop	bubblegum pop	christmas	doo-wop
7aXDGr3cUBmH2Kx1yBC7Ux	Love Affair	6	43	2631	bubblegum pop	merseybeat	rock-and-roll
2IkwqvwEnXFlZEq6eFP1wL	Judee Sill	6	35	5279	british folk	folk	folk rock	singer-songwriter	traditional folk
1giPBWN0VDXGhXEIROGhvM	Linda Perhacs	6	33	4621	british folk	freak folk	new weird america
4nymPwNq7Y6i1tVs1d9WVB	The Free Design	6	31	2616
2jgPkn6LuUazBoBk6vvjh5	The Zombies	6	58	86084	brill building pop	british blues	british invasion	bubblegum pop	classic rock
74QDIfHOHDZNKvw2O3ZUCy	Randell Kirsch & Christian Love	6	0	1
0XQi7DYxpcBdepvD9N9qR0	The Kevin Reid Project	6	0	34
2VbrivHnDf4Z43xPTgqvym	Timothy B. Schmit	6	33	1909	mellow gold	soft rock
1CR8qMZVkRSoIioetcA8u3	The Explorers Club	6	27	2195	power pop
5zC3y8YWW5T0rjc6VZN8Y9	Robert Lamm	6	19	272
431C2mKCK1n7XnRejGtbdz	Gerry Beckley	6	16	313
0RPvz5Xb4n2NKXD4GYH0yn	Ronny & The Daytonas	6	19	299	bubblegum pop	folk rock	surf music
0e4E74xO9Eq1iPkRdPoS9r	The Super Stocks	6	10	123	surf music
0WnxcAN2X6IKcdaZpi5X1K	The Rip Chords	6	17	378	surf music
4RjtLUZNqLtMpRKIOaVokc	Dead Boys	6	41	18692	crossover thrash	garage punk	garage rock	oi	post-punk
0WhGV9lzljq2QKJ8ipw6jx	New York Dolls	6	43	35415	classic rock	dance rock	experimental rock	garage rock	glam rock
121Q6oslYCMBYZHhOFL1RB	Richard Hell	6	37	11367	dance rock	experimental	experimental rock	garage rock	no wave
421A23lYymEUE6SozCfWbr	Johnny Thunders	6	40	14766	classic garage rock	garage rock	glam rock	post-punk	power pop
626sWfma3ur1YG5JL5UjSH	Paul Collins	6	40	929	jangle pop	power pop	pub rock	underground power pop
137l8QdpxTAeZawP4qQYXK	The Exploding Hearts	6	28	3363	garage pop	garage punk	garage rock	jangle pop	power pop
6OWPd5ByKaNSFAZ3TCe5AO	The Saints	6	35	6847	garage rock	jangle pop	post-punk	power pop	protopunk
39KwCUfxTyIasDijrgwhRn	Zeros	6	24	812
1WMBty3hLKOtvdLd4oKLGt	DMZ	6	14	738
3q963NeNihjI0vYAGLIpjI	Stiv Bators	6	20	1588	pub rock	punk
4BFMTELQyWJU1SwqcXMBm3	The Stooges	6	52	93025	alternative rock	blues-rock	classic funk rock	classic rock	dance rock
4DD6xBZ1INIT3yGJRQLzej	Sugar	6	38	14673	alternative country	alternative pop	alternative rock	britpop	dream pop
4tyCvqG48h4LdcbFfWBjR9	The Wedding Present	6	41	14218	alternative pop	alternative rock	britpop	c86	chamber pop
6w7fc6IZlo5zwBaKT5jU1X	The Lemonheads	6	51	42000	alternative country	alternative pop	alternative rock	boston rock	britpop
5ZOh5D4MKLhU3GekPzNFam	The Posies	6	34	7370	alternative pop	alternative rock	indie rock	jangle pop	lo-fi
1BZzsIaJrwVhoY4oNnAGjr	Guadalcanal Diary	6	22	1847	athens indie	jangle pop	power pop
4nnvwFUhvSQ1WLcMbKJB9V	Tommy Keene	6	16	708	jangle pop	power pop	underground power pop
7hQsq7p8cRabrNvklqxCvU	The Loud Family	6	12	407	jangle pop	power pop	underground power pop
368QQvIamnKKKUiYskBRZN	The Bongos	6	11	501	jangle pop	power pop
6JN5xKrgmVEKDmkXiwgTND	Peter Holsapple & Chris Stamey	6	4	112	jangle pop
2PfqU9rhivtAPtyKsEjkdy	Yachts	6	9	155	power pop	pub rock
46ND5nfqN9WADI0hEvY6RN	The Toms	6	13	199	indie christmas	jangle pop	power pop
0LY8L4Gct7MEAd2WEfLXmz	The Scruffs	6	5	201	jangle pop	power pop	underground power pop
5PAFwnuBhTcXmRCJppZLn1	Bill Lloyd	6	10	156	jangle pop	power pop	underground power pop
39T6qqI0jDtSWWioX8eGJz	The Doobie Brothers	6	65	135746	album rock	art rock	blues-rock	classic funk rock	classic rock
69Mj3u4FTUrpyeGNSIaU6F	The J. Geils Band	6	56	21060	album rock	blues-rock	british blues	classic rock	country rock
0543y7yrvny4KymoaneT4W	Peter Frampton	6	54	69076	album rock	art rock	blues-rock	british blues	classic funk rock
5q4AzEtCoYJyXjMMoEkSU5	Bachman-Turner Overdrive	6	54	36639	album rock	blues-rock	british blues	classic funk rock	classic rock
6r1Xmz7YUD4z0VRUoGm8XN	Leon Russell	6	55	25325	blues	blues-rock	british blues	classic funk rock	classic rock
5dbuFbrHa1SJlQhQX9OUJ2	Don Henley	6	61	71190	album rock	classic rock	country rock	dance rock	folk
4Tw2N3wdvJPGEU7JqMxFfE	Eddie Money	6	55	36101	album rock	classic rock	folk rock	glam metal	hard rock
21ysNsPzHdqYN2fQ75ZswG	Ted Nugent	6	57	79413	album rock	blues-rock	british blues	classic rock	country rock
6x33CmZWo2Ve4hxYl2Craq	Foghat	6	53	42938	album rock	blues-rock	british blues	classic funk rock	classic rock
5hW4L92KnC6dX9t7tYM4Ve	Joni Mitchell	6	63	191762	art rock	canadian pop	folk	folk rock	folk-pop
1sXbwvCQLGZnaH0Jp2HTVc	Linda Ronstadt	6	59	62966	adult standards	album rock	brill building pop	bubblegum pop	christmas
55kipiKplrHBCZN6L1gtrv	Tom Paxton	6	37	5324	british folk	folk	folk christmas	folk rock	traditional folk
1EevBGfUh3RSQSGpluxgBm	Joan Baez	6	55	92046	folk	folk christmas	folk rock	folk-pop	lilith
5yzE49FicYiSxN61oaxkNn	Judy Collins	6	47	13825	brill building pop	british folk	folk	folk christmas	folk rock
3qtcbDvdIgQOXkPbtRvBaQ	The Kingston Trio	6	39	9134	adult standards	brill building pop	bubblegum pop	christmas	cowboy western
0isDnZYMWbwDz7hzw0XRjt	David Cassidy	6	34	5731	bubblegum pop
1sldhz8tzC100cRAdfnMht	Lobo	6	48	16361	adult standards	brill building pop	bubblegum pop	folk rock	mellow gold
34E3csCxpXunPGEkOVVX2g	Albert Hammond	6	49	16645	adult standards	bubblegum pop	folk rock	mellow gold	soft rock
04LIHk1SobiQwt2tlupoAV	Leo Sayer	6	51	18016	adult standards	brill building pop	bubblegum pop	disco	mellow gold
78udmCDNaDu5jqfVnBqwia	Melissa Manchester	6	38	4623	adult standards	brill building pop	bubblegum pop	disco	mellow gold
7BEfMxbaqx6dOpbtlEqScm	Captain & Tennille	6	47	10168	adult standards	brill building pop	bubblegum pop	christmas	disco
0ifzzRKdmtgaHy9cfnnyCR	Focus	6	43	15249	album rock	art rock	blues-rock	canterbury scene	classic rock
45O9BwPMyywM755SYUK0sP	Uriah Heep	6	51	67388	album rock	art rock	blues-rock	british blues	classic rock
77zwstbi3x1IxnbDFg6uns	Wishbone Ash	6	41	19486	album rock	art rock	blues-rock	british blues	canterbury scene
7C4sUpWGlTy7IANjruj02I	Peter Gabriel	6	60	193821	album rock	art rock	classic rock	dance rock	mellow gold
7AvR99Z6y7N5BWF7VdY3bo	Dollar	6	31	1174	dance rock	new romantic	new wave pop
2s79xe5F6eUQkjwjww27Fh	ABC	6	52	29326	art rock	dance rock	disco	mellow gold	new romantic
0WUphJOGHE5i95IeR87hsO	China Crisis	6	40	10224	art rock	dance rock	new romantic	new wave	new wave pop
1dmEUAQBopYUrsMnQnScWL	Fun Boy Three	6	36	5071	britpop	dance rock	madchester	new romantic	new wave
02frazNrWgZCxUEf4UTfHt	Van Der Graaf Generator	6	35	15104	album rock	art rock	canterbury scene	experimental	jazz fusion
5oHYrXNyCSEdacKCCrteMX	The Nice	6	32	4409	art rock	british blues	canterbury scene	kraut rock	progressive rock
7G3uxJYCXXvkJJMORkc1rk	Chris Squire	6	33	3311	album rock	art rock	canterbury scene	jazz fusion	neo-progressive
0mkcYaXUbJUs5mJointuzB	Rick Wakeman	6	40	18225	album rock	art rock	canterbury scene	jazz fusion	neo-progressive
5alexP1Baw0KmMEHWOEVVj	Patrick Moraz	6	16	1228	art rock	canterbury scene	progressive rock	symphonic rock
7uBH52YnXUbJ0ssoyNqQTB	Peter Hammill	6	29	4973	art rock	canterbury scene	experimental	kraut rock	neo-progressive
3UtSTTCQ0EMUQxmsfZ3Px1	Curved Air	6	28	4299	art rock	canterbury scene	jazz fusion	kraut rock	neo-progressive
4ruO9Y424Hf796fUGMLKcC	Steve Hillage	6	28	4831	art rock	canterbury scene	experimental	jazz fusion	kraut rock
3lnV6khgTreN8QiqtSAAgW	Triumvirat	6	25	3826	art rock	canterbury scene	kraut rock	neo-progressive	progressive rock
4MERAVAHX04B50JOnasmWf	Renaissance	6	34	9050	album rock	art rock	canterbury scene	jazz fusion	kraut rock
0n2Uel3CvQrmMsYLEfpO3s	Nektar	6	28	4587	art rock	canterbury scene	jazz fusion	kraut rock	progressive rock
2KpCZazKx8c2qBDtNXvmvf	Richie Furay	7	15	412
3mlK6zWLTyOBlgmbxNAyd5	Rick Roberts	7	5	92
00f43SIUld0KU349dnwsmC	Randy Meisner	7	22	1101	album rock	mellow gold	roots rock	soft rock
0I7UnRLIdCD310ZBgeuqh5	JD Souther	7	37	2862	country rock	folk	folk rock	mellow gold	roots rock
4DBaq6gaHqyxPCuuQSHou0	Nashville West	7	5	40	country rock
7hbzXJ5K6AqdPnbUcCL1hL	The Souther-Hillman-Furay Band	7	15	486	country rock
31z9f9AyPawiq0qlBO1M3i	Ryan Bingham	7	53	79656	alternative country	new americana	outlaw country	roots rock	singer-songwriter
6uXJm6sZx9IVPrN2laTOP5	Todd Snider	7	44	19145	alternative country	country rock	folk	new americana	outlaw country
2XJzOLYV2mF5K2JfUhJEK0	Chris Knight	7	45	15673	alternative country	deep texas country	outlaw country	roots rock	texas country
1jjpkAHC8bd9fRFfgKyYLP	Robert Earl Keen	7	51	33813	alternative country	country christmas	country rock	deep texas country	folk
4gQ8biCMcMrOuBdJx639Q0	Ray Wylie Hubbard	7	41	12728	alternative country	country rock	deep texas country	new americana	outlaw country
1mkuxdmqLdlrtCSwLQ2sUn	Slaid Cleaves	7	36	6422	alternative country	folk	new americana	outlaw country	roots rock
4QonkOS6ybWrJVYFWEHMZY	Terry Allen	7	32	1872	alternative country	country christmas	country rock	folk	folk christmas
763opp15PhfHpEaiVjM6m7	Jerry Jeff Walker	7	44	13914	alternative country	country christmas	country rock	cowboy western	folk
388Y4nUQbYSyonhNlBEypT	Joe Ely	7	33	4522	alternative country	country rock	folk	new americana	outlaw country
4QIJ2i8I6urte2scKgkVoY	Rodney Crowell	7	47	8082	alternative country	country rock	folk	folk christmas	nashville sound
05FEKb23HHED5ZsWmKo8kz	Billy Joe Shaver	7	39	9302	alternative country	country christmas	country gospel	country rock	cowboy western
4J69yWrKwWJgjv3DKTZcGo	Big Brother & The Holding Company	7	54	20902	blues-rock	classic rock	electric blues	folk rock	psychedelic rock
2ckfYpz65ZueWZa2dB6yXC	Sibylle Baier	7	39	10648	freak folk	new weird america	slow core
5O5V29YvM6AzAQ0rNt59fy	Karen Dalton	7	43	14906	british folk	folk	folk rock	freak folk	new weird america
2QkNXWhQoTVUMyS9OIDP0H	Ian & Sylvia	7	33	1661	folk	folk rock	traditional folk
0SOCskFcUcLj7Ful8w8KrL	David Bromberg	7	33	3807	acoustic blues	country blues	country rock	folk	folk rock
6t2MHOFOYTYNUXi9CNjP5A	Eric Andersen	7	25	1311	british folk	folk	folk rock	mellow gold	roots rock
5exO2eW84QucBhrRhcK76x	Buffy Sainte-Marie	7	39	9061	british folk	folk	folk rock	native american	singer-songwriter
0B6QEFtRnneEzb4iqjI0Nw	Arlo Guthrie	7	47	21082	classic rock	country rock	folk	folk rock	mellow gold
4Qk0lWGeXydDvfrDufDQ9p	Richie Havens	7	43	16628	folk	folk rock	mellow gold	psychedelic rock	roots rock
4PI5IHRvANLL76O5gRmGKL	Blue Cheer	7	34	9863	album rock	blues-rock	british blues	classic garage rock	classic rock
3cdvlbCYf4WoBdy89RWkNS	Iron Butterfly	7	45	33695	album rock	blues-rock	british blues	classic rock	folk rock
7ysGNWU37tHaPIG5QJLoX2	Be Bop Deluxe	7	29	4229	art rock	blues-rock	canterbury scene	glam rock	progressive rock
0RFZ7D798BlPzEw0rIrfZy	Cockney Rebel	7	44	2867	glam rock
7wug9iQ1abMCrKk87LlJce	The Sensational Alex Harvey Band	7	33	6267	blues-rock	british blues	glam rock	pub rock
6ysQi6NI88X627t2srsWz6	Mott The Hoople	7	49	25790	album rock	art rock	blues-rock	british blues	classic rock
7qZdnGoW781UFYTcMpDilR	David Johansen	7	29	1651	glam rock	power pop	pub rock
46n0cAhBmsRJZiX6GSFmbf	David Essex	7	42	5754	glam rock
5T367l9J8qiud4dRobcgnz	The Glitter Band	7	24	960
2yoCXbhsq5CqLCnzDR7a7l	Alvin Stardust	7	30	2024	glam rock	merseybeat	pub rock	rock-and-roll
3cqIsBnzV3BabbPWKz8Txf	Mud	7	45	9613	glam rock	merseybeat	rock-and-roll
4UuXO2W0oFIBZMArMPDXev	The Misunderstood	7	26	1310	british blues	classic garage rock	freakbeat	psychedelic rock
1V2pBRfoBALMlVDI6Yfqu0	The Birds	7	22	1578	british blues	classic garage rock	freakbeat	merseybeat
6mUkkNOlpYefP8Y2lcWTCp	The Sorrows	7	15	429	british blues	british invasion	classic garage rock	freakbeat	merseybeat
5hMkEO2nhh9rAt42xhuHW0	Wimple Winch	7	5	239	classic garage rock	freakbeat
5NcheyGcUKgeqXfqQ8u8ps	C.A. Quintet	7	13	611	freakbeat	psychedelic rock
16dZsYfKoAqmnt1tyhAPkE	The Savage Resurrection	7	15	844	classic psychedelic rock	freakbeat	psychedelic blues-rock	psychedelic rock
66Dx7ivzkFULFRIPPvnlxk	St. John Green	7	9	266	classic psychedelic rock	freakbeat	psychedelic rock
1lvclIZLUGZ52gMi7uDDkv	The Blues Project	7	21	944	classic garage rock	classic rock	freakbeat	psychedelic rock
6qyfxCyE6JsPkcGVIOPpyl	The Electric Flag	7	31	1867	blues-rock	british blues	classic rock	electric blues	freakbeat
0cQuYRSzlItquYxsQKDvVc	The Guess Who	7	54	37092	album rock	blues-rock	brill building pop	british blues	bubblegum pop
3HC7NcxQx2Yk0fWoRKJ0xF	Jefferson Starship	7	45	19867	album rock	art rock	blues-rock	british blues	bubblegum pop
1WRM9i067hd2ujxxi8FI3m	Steppenwolf	7	62	91505	album rock	blues-rock	british blues	classic rock	electric blues
0K24Tk5QTxx6tkcCdnY3Od	Frijid Pink	7	24	2055	blues-rock	british blues	classic rock	psychedelic blues-rock	psychedelic rock
1h0hOL3bVcYlg4xcSjU7fP	Otis Rush	7	44	13275	acoustic blues	blues	blues-rock	british blues	chicago blues
5aygfDCEaX5KTZOxSCpT9o	Albert King	7	53	50115	acoustic blues	blues	blues-rock	british blues	chicago blues
0XErJwG6aCEj7NpKsEZrrO	Magic Sam	7	37	4963	acoustic blues	blues	blues-rock	chicago blues	country blues
7EynH3keqfKUmauyaeZoxv	Luther Allison	7	34	8529	acoustic blues	blues	blues-rock	british blues	chicago blues
0c3RL3vVEgfxD6VBv7CGak	The Groundhogs	7	34	4716	blues-rock	british blues	canterbury scene	classic rock	electric blues
1kcWyDvrlPUbyxkIoM6pAV	Rory Gallagher	7	46	58230	album rock	blues	blues-rock	british blues	chicago blues
0YEyuuhfdNXnTJh1uFhl3p	Pat Travers	7	40	7186	album rock	blues-rock	british blues	classic rock	electric blues
0ks4E3VJXDIRABtxz2IiBE	Leslie West	7	35	5230	blues-rock	british blues	classic rock	country blues	electric blues
12LgviUQ9DbfYJJ9niDWRq	Walter Trout	7	42	15580	acoustic blues	blues	blues-rock	british blues	chicago blues
5FCC6oo9PupahFuLGEPdMB	Tommy Bolin	7	27	4699	album rock	blues-rock	british blues	classic rock	hard rock
714osTgzZrkyf3SGjggpfY	North Mississippi Allstars	7	43	20515	acoustic blues	alternative country	blues	blues-rock	country blues
1YwfENKEZrowcmtR1nALZn	The Derek Trucks Band	7	45	29060	acoustic blues	blues	blues-rock	british blues	classic rock
5zoKOcTDI9EMOhGNaxL708	Gov't Mule	7	49	47776	blues	blues-rock	british blues	classic rock	country blues
59QxeZBL6k9L4oJBGSyukd	The Marshall Tucker Band	7	54	39201	album rock	blues-rock	classic rock	country rock	electric blues
2G1yVp387GlUf9yvLk6V11	Elvin Bishop	7	51	6792	blues	blues-rock	british blues	chicago blues	classic rock
